time;flow
4828,349;0,101
4828,357;0,101
4828,365;0,101
4828,373;0,101
4828,381;0,101
4828,389;0,101
4828,397;0,101
4828,405;0,101
4828,413;0,1
4828,421;0,1
4828,428;0,1
4828,436;0,1
4828,444;0,1
4828,452;0,1
4828,46;0,1
4828,468;0,1
4828,476;0,1
4828,484;0,1
4828,492;0,1
4828,5;0,1
4828,507;0,1
4828,515;0,1
4828,523;0,1
4828,531;0,1
4828,539;0,1
4828,547;0,1
4828,555;0,1
4828,563;0,1
4828,571;0,1
4828,579;0,1
4828,586;0,1
4828,594;0,1
4828,602;0,1
4828,61;0,1
4828,618;0,1
4828,626;0,1
4828,634;0,1
4828,642;0,099
4828,65;0,099
4828,658;0,099
4828,665;0,099
4828,673;0,099
4828,681;0,099
4828,689;0,099
4828,697;0,099
4828,705;0,099
4828,713;0,099
4828,721;0,099
4828,729;0,099
4828,737;0,099
4828,744;0,099
4828,752;0,099
4828,76;0,099
4828,768;0,099
4828,776;0,099
4828,784;0,099
4828,792;0,099
4828,8;0,099
4828,808;0,099
4828,816;0,099
4828,823;0,099
4828,831;0,099
4828,839;0,099
4828,847;0,099
4828,855;0,099
4828,863;0,099
4828,871;0,099
4828,879;0,099
4828,887;0,099
4828,895;0,099
4828,902;0,099
4828,91;0,099
4828,918;0,098
4828,926;0,098
4828,934;0,098
4828,942;0,098
4828,95;0,098
4828,958;0,098
4828,966;0,098
4828,974;0,098
4828,981;0,098
4828,989;0,098
4828,997;0,098
4829,005;0,098
4829,013;0,098
4829,021;0,098
4829,029;0,098
4829,037;0,098
4829,045;0,098
4829,053;0,098
4829,06;0,098
4829,068;0,098
4829,076;0,098
4829,084;0,098
4829,092;0,098
4829,1;0,098
4829,108;0,098
4829,116;0,098
4829,124;0,098
4829,132;0,098
4829,139;0,098
4829,147;0,098
4829,155;0,098
4829,163;0,098
4829,171;0,098
4829,179;0,098
4829,187;0,098
4829,195;0,098
4829,203;0,098
4829,211;0,098
4829,218;0,098
4829,226;0,098
4829,234;0,098
4829,242;0,098
4829,25;0,098
4829,258;0,098
4829,266;0,098
4829,274;0,098
4829,282;0,098
4829,29;0,098
4829,297;0,098
4829,305;0,098
4829,313;0,098
4829,321;0,098
4829,329;0,098
4829,337;0,098
4829,345;0,098
4829,353;0,098
4829,361;0,098
4829,369;0,098
4829,376;0,098
4829,384;0,098
4829,392;0,098
4829,4;0,098
4829,408;0,098
4829,416;0,098
4829,424;0,098
4829,432;0,098
4829,44;0,098
4829,448;0,098
4829,455;0,098
4829,463;0,098
4829,471;0,098
4829,479;0,098
4829,487;0,098
4829,495;0,098
4829,503;0,098
4829,511;0,098
4829,519;0,098
4829,527;0,098
4829,534;0,098
4829,542;0,098
4829,55;0,098
4829,558;0,098
4829,566;0,098
4829,574;0,098
4829,582;0,098
4829,59;0,098
4829,598;0,098
4829,606;0,098
4829,613;0,098
4829,621;0,098
4829,629;0,098
4829,637;0,098
4829,645;0,098
4829,653;0,098
4829,661;0,098
4829,669;0,098
4829,677;0,098
4829,685;0,098
4829,692;0,098
4829,7;0,098
4829,708;0,098
4829,716;0,098
4829,724;0,099
4829,732;0,099
4829,74;0,099
4829,748;0,099
4829,756;0,099
4829,764;0,099
4829,771;0,099
4829,779;0,099
4829,787;0,099
4829,795;0,099
4829,803;0,099
4829,811;0,099
4829,819;0,099
4829,827;0,099
4829,835;0,099
4829,843;0,099
4829,85;0,099
4829,858;0,099
4829,866;0,099
4829,874;0,099
4829,882;0,099
4829,89;0,099
4829,898;0,099
4829,906;0,099
4829,914;0,099
4829,922;0,099
4829,929;0,099
4829,937;0,099
4829,945;0,1
4829,953;0,1
4829,961;0,1
4829,969;0,1
4829,977;0,1
4829,985;0,1
4829,993;0,1
4830,001;0,1
4830,008;0,1
4830,016;0,1
4830,024;0,1
4830,032;0,1
4830,04;0,1
4830,048;0,1
4830,056;0,1
4830,064;0,1
4830,072;0,1
4830,08;0,1
4830,087;0,1
4830,095;0,1
4830,103;0,101
4830,111;0,101
4830,119;0,101
4830,127;0,101
4830,135;0,101
4830,143;0,101
4830,151;0,101
4830,159;0,101
4830,166;0,101
4830,174;0,101
4830,182;0,101
4830,19;0,101
4830,198;0,101
4830,206;0,101
4830,214;0,101
4830,222;0,102
4830,23;0,102
4830,238;0,102
4830,245;0,102
4830,253;0,102
4830,261;0,102
4830,269;0,102
4830,277;0,102
4830,285;0,102
4830,293;0,102
4830,301;0,102
4830,309;0,102
4830,317;0,102
4830,324;0,102
4830,332;0,102
4830,34;0,102
4830,348;0,102
4830,356;0,102
4830,364;0,103
4830,372;0,103
4830,38;0,103
4830,388;0,103
4830,396;0,103
4830,403;0,103
4830,411;0,103
4830,419;0,103
4830,427;0,103
4830,435;0,103
4830,443;0,103
4830,451;0,103
4830,459;0,103
4830,467;0,103
4830,475;0,104
4830,482;0,104
4830,49;0,104
4830,498;0,104
4830,506;0,104
4830,514;0,104
4830,522;0,104
4830,53;0,104
4830,538;0,104
4830,546;0,104
4830,554;0,104
4830,561;0,104
4830,569;0,105
4830,577;0,105
4830,585;0,105
4830,593;0,105
4830,601;0,105
4830,609;0,105
4830,617;0,105
4830,625;0,105
4830,633;0,105
4830,64;0,105
4830,648;0,105
4830,656;0,105
4830,664;0,105
4830,672;0,105
4830,68;0,105
4830,688;0,105
4830,696;0,105
4830,704;0,106
4830,712;0,106
4830,719;0,106
4830,727;0,106
4830,735;0,106
4830,743;0,106
4830,751;0,106
4830,759;0,106
4830,767;0,106
4830,775;0,106
4830,783;0,106
4830,791;0,106
4830,798;0,106
4830,806;0,106
4830,814;0,107
4830,822;0,107
4830,83;0,107
4830,838;0,107
4830,846;0,107
4830,854;0,107
4830,862;0,107
4830,87;0,107
4830,877;0,107
4830,885;0,107
4830,893;0,107
4830,901;0,108
4830,909;0,108
4830,917;0,108
4830,925;0,108
4830,933;0,108
4830,941;0,108
4830,949;0,108
4830,956;0,108
4830,964;0,108
4830,972;0,108
4830,98;0,108
4830,988;0,108
4830,996;0,108
4831,004;0,108
4831,012;0,108
4831,02;0,109
4831,028;0,109
4831,035;0,109
4831,043;0,109
4831,051;0,109
4831,059;0,109
4831,067;0,109
4831,075;0,109
4831,083;0,109
4831,091;0,109
4831,099;0,109
4831,107;0,109
4831,114;0,109
4831,122;0,109
4831,13;0,109
4831,138;0,109
4831,146;0,11
4831,154;0,11
4831,162;0,11
4831,17;0,11
4831,178;0,11
4831,186;0,11
4831,193;0,11
4831,201;0,11
4831,209;0,11
4831,217;0,11
4831,225;0,11
4831,233;0,11
4831,241;0,11
4831,249;0,11
4831,257;0,111
4831,265;0,111
4831,272;0,111
4831,28;0,111
4831,288;0,111
4831,296;0,111
4831,304;0,111
4831,312;0,111
4831,32;0,111
4831,328;0,111
4831,336;0,111
4831,344;0,111
4831,351;0,111
4831,359;0,111
4831,367;0,111
4831,375;0,111
4831,383;0,111
4831,391;0,111
4831,399;0,112
4831,407;0,112
4831,415;0,112
4831,423;0,112
4831,43;0,112
4831,438;0,112
4831,446;0,112
4831,454;0,112
4831,462;0,112
4831,47;0,112
4831,478;0,112
4831,486;0,112
4831,494;0,112
4831,502;0,112
4831,509;0,112
4831,517;0,112
4831,525;0,112
4831,533;0,112
4831,541;0,112
4831,549;0,112
4831,557;0,113
4831,565;0,113
4831,573;0,113
4831,581;0,113
4831,588;0,113
4831,596;0,113
4831,604;0,113
4831,612;0,113
4831,62;0,113
4831,628;0,113
4831,636;0,113
4831,644;0,113
4831,652;0,113
4831,66;0,113
4831,667;0,113
4831,675;0,113
4831,683;0,113
4831,691;0,113
4831,699;0,113
4831,707;0,113
4831,715;0,113
4831,723;0,114
4831,731;0,114
4831,739;0,114
4831,746;0,114
4831,754;0,114
4831,762;0,114
4831,77;0,114
4831,778;0,114
4831,786;0,114
4831,794;0,114
4831,802;0,114
4831,81;0,114
4831,818;0,114
4831,825;0,114
4831,833;0,114
4831,841;0,114
4831,849;0,114
4831,857;0,114
4831,865;0,114
4831,873;0,114
4831,881;0,115
4831,889;0,115
4831,897;0,115
4831,904;0,115
4831,912;0,115
4831,92;0,115
4831,928;0,115
4831,936;0,115
4831,944;0,115
4831,952;0,115
4831,96;0,115
4831,968;0,115
4831,976;0,115
4831,983;0,115
4831,991;0,115
4831,999;0,115
4832,007;0,115
4832,015;0,115
4832,023;0,116
4832,031;0,116
4832,039;0,116
4832,047;0,116
4832,055;0,116
4832,062;0,116
4832,07;0,116
4832,078;0,116
4832,086;0,116
4832,094;0,116
4832,102;0,116
4832,11;0,116
4832,118;0,116
4832,126;0,116
4832,134;0,116
4832,141;0,116
4832,149;0,116
4832,157;0,116
4832,165;0,116
4832,173;0,116
4832,181;0,116
4832,189;0,116
4832,197;0,117
4832,205;0,117
4832,213;0,117
4832,22;0,117
4832,228;0,117
4832,236;0,117
4832,244;0,117
4832,252;0,117
4832,26;0,117
4832,268;0,117
4832,276;0,117
4832,284;0,117
4832,292;0,117
4832,299;0,117
4832,307;0,117
4832,315;0,117
4832,323;0,118
4832,331;0,118
4832,339;0,118
4832,347;0,118
4832,355;0,118
4832,363;0,118
4832,371;0,118
4832,378;0,118
4832,386;0,118
4832,394;0,118
4832,402;0,118
4832,41;0,118
4832,418;0,118
4832,426;0,118
4832,434;0,118
4832,442;0,118
4832,45;0,118
4832,457;0,118
4832,465;0,118
4832,473;0,118
4832,481;0,118
4832,489;0,118
4832,497;0,118
4832,505;0,119
4832,513;0,119
4832,521;0,119
4832,529;0,119
4832,536;0,119
4832,544;0,119
4832,552;0,119
4832,56;0,119
4832,568;0,119
4832,576;0,119
4832,584;0,119
4832,592;0,119
4832,6;0,119
4832,608;0,119
4832,615;0,119
4832,623;0,119
4832,631;0,119
4832,639;0,119
4832,647;0,119
4832,655;0,12
4832,663;0,12
4832,671;0,12
4832,679;0,12
4832,687;0,12
4832,694;0,12
4832,702;0,12
4832,71;0,12
4832,718;0,12
4832,726;0,12
4832,734;0,12
4832,742;0,12
4832,75;0,12
4832,758;0,12
4832,766;0,12
4832,773;0,12
4832,781;0,12
4832,789;0,12
4832,797;0,12
4832,805;0,12
4832,813;0,12
4832,821;0,12
4832,829;0,12
4832,837;0,12
4832,845;0,12
4832,852;0,121
4832,86;0,121
4832,868;0,121
4832,876;0,121
4832,884;0,121
4832,892;0,121
4832,9;0,121
4832,908;0,121
4832,916;0,121
4832,924;0,121
4832,931;0,121
4832,939;0,121
4832,947;0,121
4832,955;0,121
4832,963;0,121
4832,971;0,121
4832,979;0,121
4832,987;0,121
4832,995;0,121
4833,003;0,121
4833,01;0,121
4833,018;0,122
4833,026;0,122
4833,034;0,122
4833,042;0,122
4833,05;0,122
4833,058;0,122
4833,066;0,122
4833,074;0,122
4833,082;0,122
4833,089;0,122
4833,097;0,122
4833,105;0,122
4833,113;0,122
4833,121;0,122
4833,129;0,122
4833,137;0,122
4833,145;0,122
4833,153;0,122
4833,161;0,122
4833,168;0,122
4833,176;0,122
4833,184;0,122
4833,192;0,122
4833,2;0,122
4833,208;0,122
4833,216;0,122
4833,224;0,122
4833,232;0,122
4833,24;0,122
4833,247;0,122
4833,255;0,122
4833,263;0,123
4833,271;0,123
4833,279;0,123
4833,287;0,123
4833,295;0,123
4833,303;0,123
4833,311;0,123
4833,319;0,123
4833,326;0,123
4833,334;0,123
4833,342;0,123
4833,35;0,123
4833,358;0,123
4833,366;0,123
4833,374;0,123
4833,382;0,123
4833,39;0,123
4833,398;0,123
4833,405;0,123
4833,413;0,123
4833,421;0,123
4833,429;0,123
4833,437;0,123
4833,445;0,123
4833,453;0,123
4833,461;0,123
4833,469;0,123
4833,477;0,123
4833,484;0,123
4833,492;0,123
4833,5;0,123
4833,508;0,123
4833,516;0,123
4833,524;0,123
4833,532;0,123
4833,54;0,123
4833,548;0,123
4833,556;0,123
4833,563;0,123
4833,571;0,123
4833,579;0,123
4833,587;0,123
4833,595;0,123
4833,603;0,123
4833,611;0,123
4833,619;0,123
4833,627;0,123
4833,635;0,123
4833,642;0,123
4833,65;0,123
4833,658;0,123
4833,666;0,123
4833,674;0,123
4833,682;0,123
4833,69;0,123
4833,698;0,123
4833,706;0,123
4833,714;0,124
4833,721;0,124
4833,729;0,124
4833,737;0,124
4833,745;0,124
4833,753;0,124
4833,761;0,124
4833,769;0,124
4833,777;0,124
4833,785;0,124
4833,793;0,124
4833,8;0,124
4833,808;0,124
4833,816;0,124
4833,824;0,124
4833,832;0,124
4833,84;0,124
4833,848;0,124
4833,856;0,124
4833,864;0,124
4833,872;0,123
4833,879;0,123
4833,887;0,123
4833,895;0,123
4833,903;0,123
4833,911;0,123
4833,919;0,123
4833,927;0,123
4833,935;0,123
4833,943;0,123
4833,951;0,123
4833,958;0,123
4833,966;0,123
4833,974;0,123
4833,982;0,123
4833,99;0,123
4833,998;0,123
4834,006;0,123
4834,014;0,123
4834,022;0,123
4834,03;0,123
4834,037;0,123
4834,045;0,123
4834,053;0,123
4834,061;0,123
4834,069;0,123
4834,077;0,123
4834,085;0,123
4834,093;0,123
4834,101;0,123
4834,109;0,123
4834,116;0,123
4834,124;0,123
4834,132;0,123
4834,14;0,123
4834,148;0,123
4834,156;0,123
4834,164;0,123
4834,172;0,123
4834,18;0,123
4834,188;0,123
4834,195;0,123
4834,203;0,123
4834,211;0,123
4834,219;0,123
4834,227;0,123
4834,235;0,123
4834,243;0,123
4834,251;0,123
4834,259;0,123
4834,267;0,123
4834,274;0,123
4834,282;0,123
4834,29;0,123
4834,298;0,123
4834,306;0,123
4834,314;0,123
4834,322;0,123
4834,33;0,123
4834,338;0,123
4834,346;0,123
4834,353;0,123
4834,361;0,123
4834,369;0,123
4834,377;0,123
4834,385;0,123
4834,393;0,123
4834,401;0,123
4834,409;0,123
4834,417;0,123
4834,425;0,123
4834,432;0,123
4834,44;0,123
4834,448;0,123
4834,456;0,123
4834,464;0,123
4834,472;0,123
4834,48;0,123
4834,488;0,123
4834,496;0,123
4834,504;0,123
4834,511;0,123
4834,519;0,123
4834,527;0,123
4834,535;0,123
4834,543;0,123
4834,551;0,123
4834,559;0,123
4834,567;0,123
4834,575;0,123
4834,583;0,123
4834,59;0,123
4834,598;0,123
4834,606;0,123
4834,614;0,123
4834,622;0,123
4834,63;0,123
4834,638;0,123
4834,646;0,123
4834,654;0,123
4834,662;0,123
4834,669;0,123
4834,677;0,123
4834,685;0,123
4834,693;0,123
4834,701;0,123
4834,709;0,123
4834,717;0,123
4834,725;0,123
4834,733;0,123
4834,741;0,123
4834,748;0,123
4834,756;0,123
4834,764;0,123
4834,772;0,123
4834,78;0,123
4834,788;0,123
4834,796;0,123
4834,804;0,123
4834,812;0,123
4834,82;0,123
4834,827;0,123
4834,835;0,123
4834,843;0,123
4834,851;0,123
4834,859;0,123
4834,867;0,123
4834,875;0,123
4834,883;0,123
4834,891;0,123
4834,899;0,123
4834,906;0,123
4834,914;0,123
4834,922;0,123
4834,93;0,123
4834,938;0,123
4834,946;0,123
4834,954;0,123
4834,962;0,123
4834,97;0,123
4834,978;0,123
4834,985;0,123
4834,993;0,123
4835,001;0,123
4835,009;0,123
4835,017;0,123
4835,025;0,123
4835,033;0,123
4835,041;0,123
4835,049;0,123
4835,057;0,123
4835,064;0,123
4835,072;0,123
4835,08;0,123
4835,088;0,123
4835,096;0,123
4835,104;0,123
4835,112;0,123
4835,12;0,123
4835,128;0,123
4835,136;0,123
4835,143;0,123
4835,151;0,123
4835,159;0,123
4835,167;0,123
4835,175;0,123
4835,183;0,123
4835,191;0,123
4835,199;0,123
4835,207;0,123
4835,215;0,123
4835,222;0,123
4835,23;0,123
4835,238;0,123
4835,246;0,123
4835,254;0,123
4835,262;0,123
4835,27;0,123
4835,278;0,123
4835,286;0,123
4835,294;0,123
4835,301;0,123
4835,309;0,123
4835,317;0,123
4835,325;0,123
4835,333;0,123
4835,341;0,123
4835,349;0,123
4835,357;0,123
4835,365;0,123
4835,373;0,123
4835,38;0,123
4835,388;0,123
4835,396;0,123
4835,404;0,123
4835,412;0,123
4835,42;0,123
4835,428;0,123
4835,436;0,123
4835,444;0,123
4835,452;0,123
4835,459;0,123
4835,467;0,123
4835,475;0,123
4835,483;0,123
4835,491;0,123
4835,499;0,123
4835,507;0,123
4835,515;0,123
4835,523;0,123
4835,531;0,123
4835,538;0,123
4835,546;0,123
4835,554;0,123
4835,562;0,123
4835,57;0,123
4835,578;0,123
4835,586;0,123
4835,594;0,123
4835,602;0,123
4835,61;0,123
4835,617;0,123
4835,625;0,123
4835,633;0,123
4835,641;0,123
4835,649;0,123
4835,657;0,123
4835,665;0,123
4835,673;0,123
4835,681;0,123
4835,689;0,123
4835,696;0,123
4835,704;0,123
4835,712;0,123
4835,72;0,123
4835,728;0,123
4835,736;0,123
4835,744;0,123
4835,752;0,123
4835,76;0,123
4835,768;0,123
4835,775;0,123
4835,783;0,123
4835,791;0,123
4835,799;0,123
4835,807;0,123
4835,815;0,123
4835,823;0,123
4835,831;0,123
4835,839;0,123
4835,847;0,123
4835,854;0,123
4835,862;0,123
4835,87;0,123
4835,878;0,123
4835,886;0,123
4835,894;0,123
4835,902;0,123
4835,91;0,123
4835,918;0,123
4835,926;0,123
4835,933;0,123
4835,941;0,123
4835,949;0,123
4835,957;0,123
4835,965;0,123
4835,973;0,123
4835,981;0,123
4835,989;0,123
4835,997;0,123
4836,005;0,123
4836,012;0,123
4836,02;0,123
4836,028;0,123
4836,036;0,123
4836,044;0,123
4836,052;0,123
4836,06;0,124
4836,068;0,124
4836,076;0,124
4836,084;0,124
4836,091;0,124
4836,099;0,124
4836,107;0,124
4836,115;0,124
4836,123;0,124
4836,131;0,124
4836,139;0,124
4836,147;0,124
4836,155;0,124
4836,163;0,124
4836,17;0,124
4836,178;0,124
4836,186;0,124
4836,194;0,124
4836,202;0,124
4836,21;0,124
4836,218;0,124
4836,226;0,124
4836,234;0,124
4836,242;0,124
4836,249;0,124
4836,257;0,124
4836,265;0,124
4836,273;0,124
4836,281;0,124
4836,289;0,124
4836,297;0,124
4836,305;0,124
4836,313;0,124
4836,321;0,124
4836,328;0,124
4836,336;0,124
4836,344;0,124
4836,352;0,124
4836,36;0,124
4836,368;0,124
4836,376;0,124
4836,384;0,124
4836,392;0,124
4836,4;0,124
4836,407;0,124
4836,415;0,124
4836,423;0,124
4836,431;0,124
4836,439;0,124
4836,447;0,124
4836,455;0,124
4836,463;0,124
4836,471;0,124
4836,479;0,125
4836,486;0,125
4836,494;0,125
4836,502;0,125
4836,51;0,125
4836,518;0,125
4836,526;0,125
4836,534;0,125
4836,542;0,125
4836,55;0,125
4836,558;0,125
4836,565;0,125
4836,573;0,125
4836,581;0,125
4836,589;0,125
4836,597;0,125
4836,605;0,125
4836,613;0,125
4836,621;0,125
4836,629;0,125
4836,637;0,125
4836,644;0,125
4836,652;0,125
4836,66;0,125
4836,668;0,125
4836,676;0,125
4836,684;0,125
4836,692;0,125
4836,7;0,125
4836,708;0,125
4836,716;0,125
4836,723;0,125
4836,731;0,125
4836,739;0,125
4836,747;0,125
4836,755;0,125
4836,763;0,125
4836,771;0,125
4836,779;0,125
4836,787;0,125
4836,795;0,125
4836,802;0,125
4836,81;0,125
4836,818;0,125
4836,826;0,126
4836,834;0,126
4836,842;0,126
4836,85;0,126
4836,858;0,126
4836,866;0,126
4836,874;0,126
4836,881;0,126
4836,889;0,126
4836,897;0,126
4836,905;0,126
4836,913;0,126
4836,921;0,126
4836,929;0,126
4836,937;0,126
4836,945;0,126
4836,953;0,126
4836,96;0,126
4836,968;0,126
4836,976;0,126
4836,984;0,126
4836,992;0,126
4837;0,126
4837,008;0,126
4837,016;0,126
4837,024;0,126
4837,032;0,126
4837,039;0,126
4837,047;0,126
4837,055;0,126
4837,063;0,126
4837,071;0,126
4837,079;0,126
4837,087;0,126
4837,095;0,126
4837,103;0,126
4837,111;0,126
4837,118;0,126
4837,126;0,126
4837,134;0,126
4837,142;0,126
4837,15;0,126
4837,158;0,126
4837,166;0,127
4837,174;0,127
4837,182;0,127
4837,19;0,127
4837,197;0,127
4837,205;0,127
4837,213;0,127
4837,221;0,127
4837,229;0,127
4837,237;0,127
4837,245;0,127
4837,253;0,127
4837,261;0,127
4837,269;0,127
4837,276;0,127
4837,284;0,127
4837,292;0,127
4837,3;0,127
4837,308;0,127
4837,316;0,127
4837,324;0,127
4837,332;0,127
4837,34;0,127
4837,348;0,127
4837,355;0,127
4837,363;0,127
4837,371;0,127
4837,379;0,127
4837,387;0,127
4837,395;0,127
4837,403;0,127
4837,411;0,127
4837,419;0,127
4837,427;0,127
4837,434;0,127
4837,442;0,127
4837,45;0,127
4837,458;0,127
4837,466;0,127
4837,474;0,127
4837,482;0,127
4837,49;0,127
4837,498;0,127
4837,506;0,127
4837,513;0,127
4837,521;0,127
4837,529;0,127
4837,537;0,127
4837,545;0,127
4837,553;0,127
4837,561;0,127
4837,569;0,127
4837,577;0,127
4837,585;0,127
4837,592;0,127
4837,6;0,127
4837,608;0,127
4837,616;0,127
4837,624;0,127
4837,632;0,127
4837,64;0,127
4837,648;0,127
4837,656;0,127
4837,664;0,127
4837,671;0,127
4837,679;0,127
4837,687;0,127
4837,695;0,127
4837,703;0,127
4837,711;0,127
4837,719;0,127
4837,727;0,127
4837,735;0,127
4837,743;0,127
4837,75;0,127
4837,758;0,127
4837,766;0,127
4837,774;0,127
4837,782;0,127
4837,79;0,127
4837,798;0,127
4837,806;0,127
4837,814;0,127
4837,822;0,127
4837,829;0,127
4837,837;0,127
4837,845;0,127
4837,853;0,127
4837,861;0,127
4837,869;0,127
4837,877;0,127
4837,885;0,127
4837,893;0,127
4837,901;0,127
4837,908;0,127
4837,916;0,127
4837,924;0,127
4837,932;0,127
4837,94;0,127
4837,948;0,127
4837,956;0,127
4837,964;0,127
4837,972;0,127
4837,98;0,127
4837,987;0,127
4837,995;0,127
4838,003;0,127
4838,011;0,127
4838,019;0,127
4838,027;0,127
4838,035;0,127
4838,043;0,127
4838,051;0,127
4838,059;0,127
4838,066;0,127
4838,074;0,127
4838,082;0,127
4838,09;0,127
4838,098;0,127
4838,106;0,127
4838,114;0,127
4838,122;0,127
4838,13;0,127
4838,138;0,127
4838,145;0,127
4838,153;0,127
4838,161;0,127
4838,169;0,127
4838,177;0,127
4838,185;0,127
4838,193;0,127
4838,201;0,127
4838,209;0,127
4838,217;0,127
4838,224;0,127
4838,232;0,127
4838,24;0,127
4838,248;0,127
4838,256;0,127
4838,264;0,127
4838,272;0,127
4838,28;0,127
4838,288;0,127
4838,296;0,127
4838,303;0,127
4838,311;0,127
4838,319;0,127
4838,327;0,127
4838,335;0,127
4838,343;0,127
4838,351;0,127
4838,359;0,127
4838,367;0,127
4838,375;0,127
4838,382;0,127
4838,39;0,127
4838,398;0,127
4838,406;0,127
4838,414;0,127
4838,422;0,127
4838,43;0,127
4838,438;0,127
4838,446;0,127
4838,454;0,127
4838,461;0,127
4838,469;0,127
4838,477;0,127
4838,485;0,127
4838,493;0,127
4838,501;0,127
4838,509;0,127
4838,517;0,127
4838,525;0,127
4838,533;0,127
4838,54;0,127
4838,548;0,127
4838,556;0,127
4838,564;0,127
4838,572;0,127
4838,58;0,127
4838,588;0,127
4838,596;0,127
4838,604;0,127
4838,612;0,127
4838,619;0,127
4838,627;0,127
4838,635;0,127
4838,643;0,127
4838,651;0,127
4838,659;0,127
4838,667;0,127
4838,675;0,127
4838,683;0,127
4838,691;0,127
4838,698;0,127
4838,706;0,127
4838,714;0,127
4838,722;0,127
4838,73;0,127
4838,738;0,127
4838,746;0,127
4838,754;0,127
4838,762;0,127
4838,77;0,127
4838,777;0,127
4838,785;0,127
4838,793;0,127
4838,801;0,127
4838,809;0,127
4838,817;0,127
4838,825;0,127
4838,833;0,127
4838,841;0,127
4838,849;0,127
4838,856;0,127
4838,864;0,127
4838,872;0,127
4838,88;0,127
4838,888;0,127
4838,896;0,127
4838,904;0,127
4838,912;0,127
4838,92;0,127
4838,928;0,127
4838,935;0,127
4838,943;0,127
4838,951;0,127
4838,959;0,127
4838,967;0,127
4838,975;0,127
4838,983;0,127
4838,991;0,127
4838,999;0,127
4839,007;0,127
4839,014;0,127
4839,022;0,127
4839,03;0,127
4839,038;0,127
4839,046;0,127
4839,054;0,127
4839,062;0,127
4839,07;0,127
4839,078;0,127
4839,086;0,127
4839,093;0,127
4839,101;0,127
4839,109;0,127
4839,117;0,127
4839,125;0,127
4839,133;0,127
4839,141;0,127
4839,149;0,127
4839,157;0,127
4839,165;0,127
4839,172;0,127
4839,18;0,127
4839,188;0,127
4839,196;0,127
4839,204;0,127
4839,212;0,127
4839,22;0,127
4839,228;0,127
4839,236;0,127
4839,244;0,127
4839,251;0,127
4839,259;0,127
4839,267;0,127
4839,275;0,127
4839,283;0,127
4839,291;0,127
4839,299;0,127
4839,307;0,127
4839,315;0,127
4839,323;0,127
4839,33;0,127
4839,338;0,127
4839,346;0,127
4839,354;0,127
4839,362;0,127
4839,37;0,127
4839,378;0,127
4839,386;0,127
4839,394;0,127
4839,402;0,127
4839,409;0,127
4839,417;0,127
4839,425;0,127
4839,433;0,127
4839,441;0,127
4839,449;0,127
4839,457;0,127
4839,465;0,127
4839,473;0,127
4839,481;0,127
4839,488;0,127
4839,496;0,127
4839,504;0,127
4839,512;0,127
4839,52;0,127
4839,528;0,127
4839,536;0,127
4839,544;0,127
4839,552;0,127
4839,56;0,127
4839,567;0,127
4839,575;0,127
4839,583;0,127
4839,591;0,127
4839,599;0,127
4839,607;0,127
4839,615;0,127
4839,623;0,127
4839,631;0,127
4839,639;0,127
4839,646;0,127
4839,654;0,127
4839,662;0,127
4839,67;0,127
4839,678;0,127
4839,686;0,127
4839,694;0,127
4839,702;0,127
4839,71;0,127
4839,718;0,127
4839,725;0,127
4839,733;0,127
4839,741;0,127
4839,749;0,127
4839,757;0,127
4839,765;0,127
4839,773;0,127
4839,781;0,127
4839,789;0,127
4839,797;0,127
4839,804;0,127
4839,812;0,127
4839,82;0,127
4839,828;0,127
4839,836;0,127
4839,844;0,127
4839,852;0,128
4839,86;0,128
4839,868;0,128
4839,876;0,128
4839,883;0,128
4839,891;0,128
4839,899;0,128
4839,907;0,128
4839,915;0,128
4839,923;0,128
4839,931;0,128
4839,939;0,128
4839,947;0,128
4839,955;0,128
4839,962;0,128
4839,97;0,128
4839,978;0,128
4839,986;0,128
4839,994;0,128
4840,002;0,128
4840,01;0,128
4840,018;0,128
4840,026;0,128
4840,034;0,128
4840,041;0,128
4840,049;0,128
4840,057;0,128
4840,065;0,128
4840,073;0,128
4840,081;0,128
4840,089;0,128
4840,097;0,128
4840,105;0,128
4840,113;0,128
4840,12;0,128
4840,128;0,128
4840,136;0,128
4840,144;0,128
4840,152;0,128
4840,16;0,128
4840,168;0,128
4840,176;0,128
4840,184;0,128
4840,192;0,128
4840,199;0,129
4840,207;0,129
4840,215;0,129
4840,223;0,129
4840,231;0,129
4840,239;0,129
4840,247;0,129
4840,255;0,129
4840,263;0,129
4840,271;0,129
4840,278;0,129
4840,286;0,129
4840,294;0,129
4840,302;0,129
4840,31;0,129
4840,318;0,129
4840,326;0,129
4840,334;0,129
4840,342;0,129
4840,35;0,129
4840,357;0,129
4840,365;0,129
4840,373;0,129
4840,381;0,129
4840,389;0,129
4840,397;0,129
4840,405;0,129
4840,413;0,129
4840,421;0,129
4840,429;0,129
4840,436;0,129
4840,444;0,129
4840,452;0,129
4840,46;0,129
4840,468;0,129
4840,476;0,129
4840,484;0,129
4840,492;0,129
4840,5;0,13
4840,508;0,13
4840,515;0,13
4840,523;0,13
4840,531;0,13
4840,539;0,13
4840,547;0,13
4840,555;0,13
4840,563;0,13
4840,571;0,13
4840,579;0,13
4840,587;0,13
4840,594;0,13
4840,602;0,13
4840,61;0,13
4840,618;0,13
4840,626;0,13
