time;flow
36141,25;36,52751
36142,7;36,5534
36144,15;36,58429
36145,6;36,6198
36147,05;36,65955
36148,5;36,70316
36149,95;36,75023
36151,4;36,8004
36152,85;36,85326
36154,3;36,90845
36155,75;36,96558
36157,2;37,02427
36158,65;37,08413
36160,1;37,14478
36161,55;37,20584
36163;37,26693
36164,45;37,32765
36165,9;37,38764
36167,35;37,4465
36168,8;37,50386
36170,25;37,55932
36171,7;37,61252
36173,15;37,66306
36174,6;37,71056
36176,05;37,75464
36177,5;37,79492
36178,95;37,83101
36180,4;37,86254
36181,85;37,88911
36183,3;37,91034
36184,75;37,92586
36186,2;37,93528
36187,65;37,93825
36189,1;37,93483
36190,55;37,92534
36192;37,91012
36193,45;37,88951
36194,9;37,86384
36196,35;37,83344
36197,8;37,79864
36199,25;37,75978
36200,7;37,7172
36202,15;37,67122
36203,6;37,62217
36205,05;37,57041
36206,5;37,51625
36207,95;37,46002
36209,4;37,40208
36210,85;37,34274
36212,3;37,28234
36213,75;37,22121
36215,2;37,1597
36216,65;37,09812
36218,1;37,03682
36219,55;36,97613
36221;36,91639
36222,45;36,85792
36223,9;36,80105
36225,35;36,74613
36226,8;36,69349
36228,25;36,64346
36229,7;36,59637
36231,15;36,55256
36232,6;36,51236
36234,05;36,47586
36235,5;36,44297
36236,95;36,41357
36238,4;36,38754
36239,85;36,36477
36241,3;36,34515
36242,75;36,32856
36244,2;36,31488
36245,65;36,304
36247,1;36,2958
36248,55;36,29017
36250;36,28699
36251,45;36,28615
36252,9;36,28754
36254,35;36,29103
36255,8;36,29651
36257,25;36,30387
36258,7;36,31299
36260,15;36,32375
36261,6;36,33605
36263,05;36,34976
36264,5;36,36477
36265,95;36,38097
36267,4;36,39824
36268,85;36,41646
36270,3;36,43552
36271,75;36,4553
36273,2;36,47569
36274,65;36,49658
36276,1;36,51784
36277,55;36,53937
36279;36,5608
36280,45;36,58148
36281,9;36,60068
36283,35;36,6177
36284,8;36,63183
36286,25;36,64235
36287,7;36,64857
36289,15;36,64977
36290,6;36,64525
36292,05;36,63429
36293,5;36,61619
36294,95;36,59023
36296,4;36,55571
36297,85;36,51193
36299,3;36,45816
36300,75;36,39371
36302,2;36,31786
36303,65;36,2299
36305,1;36,12913
36306,55;36,01484
36308;35,88632
36309,45;35,74286
36310,9;35,58374
36312,35;35,40827
36313,8;35,21573
36315,25;35,00542
36316,7;34,77663
36318,15;34,52864
36319,6;34,26074
36321,05;33,97224
36322,5;33,66242
36323,95;33,3312
36325,4;32,97993
36326,85;32,61017
36328,3;32,22347
36329,75;31,82139
36331,2;31,40549
36332,65;30,97732
36334,1;30,53845
36335,55;30,09042
36337;29,63479
36338,45;29,17313
36339,9;28,70698
36341,35;28,23791
36342,8;27,76747
36344,25;27,29722
36345,7;26,82871
36347,15;26,3635
36348,6;25,90314
36350,05;25,44921
36351,5;25,00324
36352,95;24,5668
36354,4;24,14144
36355,85;23,72873
36357,3;23,33021
36358,75;22,94745
36360,2;22,58199
36361,65;22,23541
36363,1;21,90925
36364,55;21,60507
36366;21,32442
36367,45;21,06887
36368,9;20,8395
36370,35;20,63564
36371,8;20,45623
36373,25;20,30023
36374,7;20,16656
36376,15;20,05418
36377,6;19,96202
36379,05;19,88903
36380,5;19,83415
36381,95;19,79632
36383,4;19,77448
36384,85;19,76758
36386,3;19,77455
36387,75;19,79435
36389,2;19,8259
36390,65;19,86816
36392,1;19,92006
36393,55;19,98055
36395;20,04857
36396,45;20,12305
36397,9;20,20296
36399,35;20,28721
36400,8;20,37477
36402,25;20,46456
36403,7;20,55554
36405,15;20,64664
36406,6;20,7368
36408,05;20,82497
36409,5;20,9101
36410,95;20,99111
36412,4;21,06696
36413,85;21,13671
36415,3;21,20026
36416,75;21,25776
36418,2;21,30938
36419,65;21,35528
36421,1;21,39564
36422,55;21,43062
36424;21,46038
36425,45;21,4851
36426,9;21,50494
36428,35;21,52006
36429,8;21,53063
36431,25;21,53683
36432,7;21,5388
36434,15;21,53673
36435,6;21,53078
36437,05;21,52111
36438,5;21,50789
36439,95;21,4913
36441,4;21,47148
36442,85;21,44861
36444,3;21,42287
36445,75;21,3944
36447,2;21,36339
36448,65;21,32999
36450,1;21,29438
36451,55;21,25671
36453;21,21716
36454,45;21,17589
36455,9;21,13308
36457,35;21,08888
36458,8;21,04345
36460,25;20,99694
36461,7;20,94945
36463,15;20,9011
36464,6;20,85199
36466,05;20,80225
36467,5;20,75199
36468,95;20,70132
36470,4;20,65035
36471,85;20,59919
36473,3;20,54797
36474,75;20,49679
36476,2;20,44576
36477,65;20,395
36479,1;20,34463
36480,55;20,29475
36482;20,24548
36483,45;20,19693
36484,9;20,14922
36486,35;20,10245
36487,8;20,05675
36489,25;20,01222
36490,7;19,96898
36492,15;19,92714
36493,6;19,88682
36495,05;19,84812
36496,5;19,81117
36497,95;19,77607
36499,4;19,74293
36500,85;19,71188
36502,3;19,68302
36503,75;19,65646
36505,2;19,63223
36506,65;19,61025
36508,1;19,59047
36509,55;19,57283
36511;19,55726
36512,45;19,54371
36513,9;19,5321
36515,35;19,52239
36516,8;19,5145
36518,25;19,50838
36519,7;19,50396
36521,15;19,50118
36522,6;19,49998
36524,05;19,5003
36525,5;19,50207
36526,95;19,50524
36528,4;19,50973
36529,85;19,5155
36531,3;19,52248
36532,75;19,5306
36534,2;19,5398
36535,65;19,55003
36537,1;19,56121
36538,55;19,5733
36540;19,58622
36541,45;19,59991
36542,9;19,61432
36544,35;19,62938
36545,8;19,64502
36547,25;19,66119
36548,7;19,67783
36550,15;19,6947
36551,6;19,71141
36553,05;19,72754
36554,5;19,74264
36555,95;19,75632
36557,4;19,76813
36558,85;19,77767
36560,3;19,7845
36561,75;19,7882
36563,2;19,78835
36564,65;19,78453
36566,1;19,77631
36567,55;19,76327
36569;19,74499
36570,45;19,72105
36571,9;19,69101
36573,35;19,65447
36574,8;19,61099
36576,25;19,56015
36577,7;19,50153
36579,15;19,4347
36580,6;19,35926
36582,05;19,27476
36583,5;19,18078
36584,95;19,07692
36586,4;18,96273
36587,85;18,8378
36589,3;18,70171
36590,75;18,55402
36592,2;18,39433
36593,65;18,22221
36595,1;18,03766
36596,55;17,8415
36598;17,63465
36599,45;17,41802
36600,9;17,19255
36602,35;16,95914
36603,8;16,7187
36605,25;16,47217
36606,7;16,22046
36608,15;15,96448
36609,6;15,70515
36611,05;15,4434
36612,5;15,18013
36613,95;14,91627
36615,4;14,65273
36616,85;14,39044
36618,3;14,1303
36619,75;13,87324
36621,2;13,62018
36622,65;13,37202
36624,1;13,1297
36625,55;12,89413
36627;12,66623
36628,45;12,4469
36629,9;12,23708
36631,35;12,03768
36632,8;11,84962
36634,25;11,67381
36635,7;11,51118
36637,15;11,36263
36638,6;11,2291
36640,05;11,11113
36641,5;11,0082
36642,95;10,91957
36644,4;10,84449
36645,85;10,78223
36647,3;10,73205
36648,75;10,6932
36650,2;10,66496
36651,65;10,64658
36653,1;10,63732
36654,55;10,63643
36656;10,64319
36657,45;10,65686
36658,9;10,67668
36660,35;10,70193
36661,8;10,73186
36663,25;10,76574
36664,7;10,80282
36666,15;10,84237
36667,6;10,88364
36669,05;10,9259
36670,5;10,96841
36671,95;11,01043
36673,4;11,05121
36674,85;11,09002
36676,3;11,12613
36677,75;11,15878
36679,2;11,18724
36680,65;11,21077
36682,1;11,22864
36683,55;11,2401
36685;11,24456
36686,45;11,24217
36687,9;11,23329
36689,35;11,2183
36690,8;11,19755
36692,25;11,17143
36693,7;11,14029
36695,15;11,1045
36696,6;11,06444
36698,05;11,02046
36699,5;10,97294
36700,95;10,92224
36702,4;10,86873
36703,85;10,81278
36705,3;10,75475
36706,75;10,69502
36708,2;10,63395
36709,65;10,5719
36711,1;10,50926
36712,55;10,44637
36714;10,38362
36715,45;10,32136
36716,9;10,25997
36718,35;10,19982
36719,8;10,14126
36721,25;10,08467
36722,7;10,03042
36724,15;9,97888
36725,6;9,9304
36727,05;9,88536
36728,5;9,84413
36729,95;9,80703
36731,4;9,77405
36732,85;9,74501
36734,3;9,71975
36735,75;9,69809
36737,2;9,67986
36738,65;9,66488
36740,1;9,65299
36741,55;9,644
36743;9,63775
36744,45;9,63406
36745,9;9,63276
36747,35;9,63367
36748,8;9,63663
36750,25;9,64145
36751,7;9,64797
36753,15;9,65602
36754,6;9,66541
36756,05;9,67598
36757,5;9,68756
36758,95;9,69996
36760,4;9,71302
36761,85;9,72657
36763,3;9,74042
36764,75;9,75442
36766,2;9,76837
36767,65;9,78212
36769,1;9,79549
36770,55;9,8083
36772;9,82039
36773,45;9,83157
36774,9;9,84168
36776,35;9,85069
36777,8;9,85863
36779,25;9,86556
36780,7;9,87151
36782,15;9,87653
36783,6;9,88068
36785,05;9,884
36786,5;9,88652
36787,95;9,88831
36789,4;9,8894
36790,85;9,88985
36792,3;9,88969
36793,75;9,88898
36795,2;9,88777
36796,65;9,88609
36798,1;9,88399
36799,55;9,88153
36801;9,87874
36802,45;9,87568
36803,9;9,87239
36805,35;9,86891
36806,8;9,8653
36808,25;9,8616
36809,7;9,85785
36811,15;9,85411
36812,6;9,85041
36814,05;9,84681
36815,5;9,84335
36816,95;9,84008
36818,4;9,83704
36819,85;9,83428
36821,3;9,83183
36822,75;9,82965
36824,2;9,82776
36825,65;9,82612
36827,1;9,82474
36828,55;9,82359
36830;9,82267
36831,45;9,82196
36832,9;9,82145
36834,35;9,82113
36835,8;9,82098
36837,25;9,821
36838,7;9,82117
36840,15;9,82147
36841,6;9,8219
36843,05;9,82245
36844,5;9,82309
36845,95;9,82383
36847,4;9,82464
36848,85;9,82551
36850,3;9,82644
36851,75;9,8274
36853,2;9,82839
36854,65;9,82939
36856,1;9,8304
36857,55;9,83139
36859;9,83236
36860,45;9,83329
36861,9;9,83418
36863,35;9,835
36864,8;9,83575
36866,25;9,83642
36867,7;9,83702
36869,15;9,83754
36870,6;9,83799
36872,05;9,83837
36873,5;9,83868
36874,95;9,83894
36876,4;9,83914
36877,85;9,83928
36879,3;9,83938
36880,75;9,83942
36882,2;9,83943
36883,65;9,83939
36885,1;9,83931
36886,55;9,8392
36888;9,83906
36889,45;9,83889
36890,9;9,8387
36892,35;9,83848
36893,8;9,83825
36895,25;9,83801
36896,7;9,83775
36898,15;9,83749
36899,6;9,83722
36901,05;9,83695
36902,5;9,83668
36903,95;9,83642
36905,4;9,83617
36906,85;9,83593
36908,3;9,8357
36909,75;9,8355
36911,2;9,83532
36912,65;9,83515
36914,1;9,83501
36915,55;9,83489
36917;9,83478
36918,45;9,83469
36919,9;9,83462
36921,35;9,83457
36922,8;9,83453
36924,25;9,8345
36925,7;9,83448
36927,15;9,83448
36928,6;9,83449
36930,05;9,83451
36931,5;9,83454
36932,95;9,83457
36934,4;9,83462
36935,85;9,83467
36937,3;9,83472
36938,75;9,83479
36940,2;9,83485
36941,65;9,83492
36943,1;9,83499
36944,55;9,83506
36946;9,83514
36947,45;9,83521
36948,9;9,83528
36950,35;9,83535
36951,8;9,83541
36953,25;9,83547
36954,7;9,83553
36956,15;9,83558
36957,6;9,83563
36959,05;9,83566
36960,5;9,8357
36961,95;9,83573
36963,4;9,83575
36964,85;9,83578
36966,3;9,83579
36967,75;9,8358
36969,2;9,83581
36970,65;9,83582
36972,1;9,83582
36973,55;9,83582
36975;9,83582
36976,45;9,83581
36977,9;9,8358
36979,35;9,83579
36980,8;9,83578
36982,25;9,83576
36983,7;9,83574
36985,15;9,83573
36986,6;9,83571
36988,05;9,83569
36989,5;9,83567
36990,95;9,83565
36992,4;9,83563
36993,85;9,83561
36995,3;9,83559
36996,75;9,83557
36998,2;9,83555
36999,65;9,83553
37001,1;9,83552
37002,55;9,8355
37004;9,83549
37005,45;9,83547
37006,9;9,83546
37008,35;9,83545
37009,8;9,83544
37011,25;9,83543
37012,7;9,83543
37014,15;9,83542
37015,6;9,83542
37017,05;9,83541
37018,5;9,83541
37019,95;9,83541
37021,4;9,83541
37022,85;9,83541
37024,3;9,83541
37025,75;9,83541
37027,2;9,83542
37028,65;9,83542
37030,1;9,83543
37031,55;9,83543
37033;9,83544
37034,45;9,83545
37035,9;9,83546
37037,35;9,83546
37038,8;9,83548
37040,25;9,83549
37041,7;9,8355
37043,15;9,83551
37044,6;9,83552
37046,05;9,83554
37047,5;9,83555
37048,95;9,83557
37050,4;9,83559
37051,85;9,8356
37053,3;9,83562
37054,75;9,83563
37056,2;9,83565
37057,65;9,83566
37059,1;9,83568
37060,55;9,83569
37062;9,8357
37063,45;9,83571
37064,9;9,83572
37066,35;9,83573
37067,8;9,83574
37069,25;9,83575
37070,7;9,83575
37072,15;9,83575
37073,6;9,83575
37075,05;9,83575
37076,5;9,83574
37077,95;9,83573
37079,4;9,83572
37080,85;9,83571
37082,3;9,83569
37083,75;9,83567
37085,2;9,83564
37086,65;9,83562
37088,1;9,83558
37089,55;9,83555
37091;9,83551
37092,45;9,83546
37093,9;9,83542
37095,35;9,83537
37096,8;9,83532
37098,25;9,83526
37099,7;9,83521
37101,15;9,83516
37102,6;9,83511
37104,05;9,83505
37105,5;9,83501
37106,95;9,83496
37108,4;9,83492
37109,85;9,83488
37111,3;9,83484
37112,75;9,83481
37114,2;9,83479
37115,65;9,83477
37117,1;9,83476
37118,55;9,83476
37120;9,83477
37121,45;9,83478
37122,9;9,83481
37124,35;9,83484
37125,8;9,83489
37127,25;9,83495
37128,7;9,83502
37130,15;9,8351
37131,6;9,8352
37133,05;9,83531
37134,5;9,83544
37135,95;9,83558
37137,4;9,83574
37138,85;9,83591
37140,3;9,83609
37141,75;9,83628
37143,2;9,83647
37144,65;9,83667
37146,1;9,83687
37147,55;9,83706
37149;9,83725
37150,45;9,83744
37151,9;9,83761
37153,35;9,83778
37154,8;9,83793
37156,25;9,83806
37157,7;9,83817
37159,15;9,83826
37160,6;9,83833
37162,05;9,83837
37163,5;9,83839
37164,95;9,83837
37166,4;9,83832
37167,85;9,83823
37169,3;9,8381
37170,75;9,83793
37172,2;9,83772
37173,65;9,83747
37175,1;9,83716
37176,55;9,83681
37178;9,8364
37179,45;9,83594
37180,9;9,83541
37182,35;9,83483
37183,8;9,83421
37185,25;9,83354
37186,7;9,83284
37188,15;9,83212
37189,6;9,83139
37191,05;9,83065
37192,5;9,82992
37193,95;9,82921
37195,4;9,82852
37196,85;9,82786
37198,3;9,82724
37199,75;9,82668
37201,2;9,82617
37202,65;9,82574
37204,1;9,82538
37205,55;9,82511
37207;9,82494
37208,45;9,82487
37209,9;9,82492
37211,35;9,82509
37212,8;9,8254
37214,25;9,82585
37215,7;9,82645
37217,15;9,82721
37218,6;9,82814
37220,05;9,82924
37221,5;9,83054
37222,95;9,83203
37224,4;9,83373
37225,85;9,83564
37227,3;9,83783
37228,75;9,84049
37230,2;9,84389
37231,65;9,84825
37233,1;9,85383
37234,55;9,86088
37236;9,86963
37237,45;9,88033
37238,9;9,89322
37240,35;9,90856
37241,8;9,92658
37243,25;9,94753
37244,7;9,97166
37246,15;9,99921
37247,6;10,03042
37249,05;10,06554
37250,5;10,10481
37251,95;10,14848
37253,4;10,1968
37254,85;10,25001
37256,3;10,30834
37257,75;10,37206
37259,2;10,4414
37260,65;10,5166
37262,1;10,59792
37263,55;10,6856
37265;10,77987
37266,45;10,881
37267,9;10,98921
37269,35;11,10476
37270,8;11,22789
37272,25;11,35877
37273,7;11,4971
37275,15;11,64247
37276,6;11,79444
37278,05;11,95258
37279,5;12,11646
37280,95;12,28565
37282,4;12,45972
37283,85;12,63823
37285,3;12,82076
37286,75;13,00687
37288,2;13,19614
37289,65;13,38814
37291,1;13,58243
37292,55;13,77858
37294;13,97616
37295,45;14,17475
37296,9;14,3739
37298,35;14,5732
37299,8;14,7722
37301,25;14,97049
37302,7;15,16762
37304,15;15,36316
37305,6;15,5567
37307,05;15,74779
37308,5;15,936
37309,95;16,12091
37311,4;16,30208
37312,85;16,47909
37314,3;16,6515
37315,75;16,81887
37317,2;16,98083
37318,65;17,13728
37320,1;17,2883
37321,55;17,43399
37323;17,57442
37324,45;17,70968
37325,9;17,83986
37327,35;17,96504
37328,8;18,0853
37330,25;18,20073
37331,7;18,31142
37333,15;18,41743
37334,6;18,51888
37336,05;18,61582
37337,5;18,70836
37338,95;18,79657
37340,4;18,88054
37341,85;18,96036
37343,3;19,0361
37344,75;19,10786
37346,2;19,17571
37347,65;19,23974
37349,1;19,30004
37350,55;19,35669
37352;19,40977
37353,45;19,45937
37354,9;19,50558
37356,35;19,54847
37357,8;19,58813
37359,25;19,62466
37360,7;19,65812
37362,15;19,68861
37363,6;19,71621
37365,05;19,74102
37366,5;19,76313
37367,95;19,78264
37369,4;19,79963
37370,85;19,81421
37372,3;19,82645
37373,75;19,83647
37375,2;19,84434
37376,65;19,85016
37378,1;19,85403
37379,55;19,85604
37381;19,85628
37382,45;19,85485
37383,9;19,85183
37385,35;19,84732
37386,8;19,84142
37388,25;19,83421
37389,7;19,8258
37391,15;19,81627
37392,6;19,80571
37394,05;19,79422
37395,5;19,7819
37396,95;19,76883
37398,4;19,7551
37399,85;19,74082
37401,3;19,72608
37402,75;19,71096
37404,2;19,69556
37405,65;19,67998
37407,1;19,6643
37408,55;19,64863
37410;19,63306
37411,45;19,61769
37412,9;19,60263
37414,35;19,58798
37415,8;19,57383
37417,25;19,56029
37418,7;19,54746
37420,15;19,53544
37421,6;19,52434
37423,05;19,51424
37424,5;19,50525
37425,95;19,49748
37427,4;19,49102
37428,85;19,48598
37430,3;19,48245
37431,75;19,48054
37433,2;19,48034
37434,65;19,48197
37436,1;19,48551
37437,55;19,49107
37439;19,49875
37440,45;19,50866
37441,9;19,52088
37443,35;19,53553
37444,8;19,5527
37446,25;19,5725
37447,7;19,59502
37449,15;19,62037
37450,6;19,64865
37452,05;19,67995
37453,5;19,71427
37454,95;19,75142
37456,4;19,79118
37457,85;19,83332
37459,3;19,87763
37460,75;19,9239
37462,2;19,9719
37463,65;20,02142
37465,1;20,07224
37466,55;20,12415
37468;20,17692
37469,45;20,23033
37470,9;20,28418
37472,35;20,33824
37473,8;20,39229
37475,25;20,44612
37476,7;20,49951
37478,15;20,55224
37479,6;20,6041
37481,05;20,65486
37482,5;20,70431
37483,95;20,75223
37485,4;20,7984
37486,85;20,84261
37488,3;20,88464
37489,75;20,92427
37491,2;20,96129
37492,65;20,99547
37494,1;21,02659
37495,55;21,05445
37497;21,07882
37498,45;21,09958
37499,9;21,1169
37501,35;21,13099
37502,8;21,14207
37504,25;21,15033
37505,7;21,15601
37507,15;21,1593
37508,6;21,16042
37510,05;21,15959
37511,5;21,15701
37512,95;21,1529
37514,4;21,14747
37515,85;21,14094
37517,3;21,1335
37518,75;21,12538
37520,2;21,1168
37521,65;21,10795
37523,1;21,09905
37524,55;21,09032
37526;21,08197
37527,45;21,07421
37528,9;21,06725
37530,35;21,0613
37531,8;21,05658
37533,25;21,0533
37534,7;21,05167
37536,15;21,0519
37537,6;21,0542
37539,05;21,0588
37540,5;21,06589
37541,95;21,0757
37543,4;21,08838
37544,85;21,10393
37546,3;21,12227
37547,75;21,14332
37549,2;21,16701
37550,65;21,19326
37552,1;21,22201
37553,55;21,25318
37555;21,2867
37556,45;21,32248
37557,9;21,36046
37559,35;21,40057
37560,8;21,44273
37562,25;21,48686
37563,7;21,5329
37565,15;21,58077
37566,6;21,63039
37568,05;21,68169
37569,5;21,7346
37570,95;21,78905
37572,4;21,84496
37573,85;21,90225
37575,3;21,96086
37576,75;22,02071
37578,2;22,08172
37579,65;22,14383
37581,1;22,20695
37582,55;22,27102
37584;22,33596
37585,45;22,4017
37586,9;22,46816
37588,35;22,53526
37589,8;22,60284
37591,25;22,6707
37592,7;22,73864
37594,15;22,80648
37595,6;22,874
37597,05;22,94103
37598,5;23,00735
37599,95;23,07279
37601,4;23,13713
37602,85;23,20018
37604,3;23,26175
37605,75;23,32164
37607,2;23,37965
37608,65;23,43559
37610,1;23,48927
37611,55;23,54048
37613;23,58903
37614,45;23,63473
37615,9;23,67737
37617,35;23,71677
37618,8;23,75272
37620,25;23,78503
37621,7;23,8135
37623,15;23,83794
37624,6;23,85815
37626,05;23,87394
37627,5;23,88511
37628,95;23,89146
37630,4;23,89279
37631,85;23,88892
37633,3;23,87967
37634,75;23,86514
37636,2;23,84563
37637,65;23,82144
37639,1;23,79287
37640,55;23,76023
37642;23,72381
37643,45;23,68392
37644,9;23,64085
37646,35;23,59491
37647,8;23,54639
37649,25;23,4956
37650,7;23,44284
37652,15;23,3884
37653,6;23,33259
37655,05;23,27572
37656,5;23,21807
37657,95;23,15996
37659,4;23,10167
37660,85;23,04352
37662,3;22,9858
37663,75;22,92881
37665,2;22,87286
37666,65;22,81824
37668,1;22,76526
37669,55;22,71421
37671;22,6654
37672,45;22,61912
37673,9;22,57569
37675,35;22,53539
37676,8;22,49853
37678,25;22,4654
37679,7;22,43606
37681,15;22,41037
37682,6;22,38815
37684,05;22,36922
37685,5;22,35342
37686,95;22,34058
37688,4;22,33052
37689,85;22,32309
37691,3;22,3181
37692,75;22,31538
37694,2;22,31478
37695,65;22,31611
37697,1;22,3192
37698,55;22,3239
37700;22,33001
37701,45;22,33739
37702,9;22,34585
37704,35;22,35523
37705,8;22,36535
37707,25;22,37604
37708,7;22,38714
37710,15;22,39848
37711,6;22,40988
37713,05;22,42118
37714,5;22,4322
37715,95;22,44277
37717,4;22,45273
37718,85;22,4619
37720,3;22,47012
37721,75;22,47721
37723,2;22,483
37724,65;22,48721
37726,1;22,4894
37727,55;22,48912
37729;22,48591
37730,45;22,47931
37731,9;22,46887
37733,35;22,45413
37734,8;22,43463
37736,25;22,40992
37737,7;22,37954
37739,15;22,34303
37740,6;22,29995
37742,05;22,24983
37743,5;22,19222
37744,95;22,12665
37746,4;22,05268
37747,85;21,96985
37749,3;21,87771
37750,75;21,77579
37752,2;21,66364
37753,65;21,5408
37755,1;21,40682
37756,55;21,26124
37758;21,10361
37759,45;20,93347
37760,9;20,75036
37762,35;20,55383
37763,8;20,34342
37765,25;20,11867
37766,7;19,87913
37768,15;19,62435
37769,6;19,35429
37771,05;19,06999
37772,5;18,77258
37773,95;18,46324
37775,4;18,14311
37776,85;17,81337
37778,3;17,47516
37779,75;17,12964
37781,2;16,77798
37782,65;16,42133
37784,1;16,06085
37785,55;15,69771
37787;15,33305
37788,45;14,96803
37789,9;14,60382
37791,35;14,24158
37792,8;13,88246
37794,25;13,52761
37795,7;13,17821
37797,15;12,83541
37798,6;12,50036
37800,05;12,17423
37801,5;11,85817
37802,95;11,55335
37804,4;11,26092
37805,85;10,98203
37807,3;10,71786
37808,75;10,46955
37810,2;10,23827
37811,65;10,02517
37813,1;9,83141
37814,55;9,6578
37816;9,50382
37817,45;9,36862
37818,9;9,25138
37820,35;9,15126
37821,8;9,06744
37823,25;8,99907
37824,7;8,94533
37826,15;8,90537
37827,6;8,87838
37829,05;8,8635
37830,5;8,85992
37831,95;8,8668
37833,4;8,8833
37834,85;8,90859
37836,3;8,94184
37837,75;8,98221
37839,2;9,02887
37840,65;9,081
37842,1;9,13774
37843,55;9,19828
37845;9,26178
37846,45;9,3274
37847,9;9,39431
37849,35;9,46168
37850,8;9,52868
37852,25;9,59446
37853,7;9,65821
37855,15;9,71908
37856,6;9,77624
37858,05;9,82886
37859,5;9,87622
37860,95;9,91829
37862,4;9,95529
37863,85;9,98744
37865,3;10,01497
37866,75;10,0381
37868,2;10,05706
37869,65;10,07205
37871,1;10,08332
37872,55;10,09109
37874;10,09556
37875,45;10,09698
37876,9;10,09556
37878,35;10,09153
37879,8;10,08511
37881,25;10,07652
37882,7;10,06599
37884,15;10,05373
37885,6;10,03998
37887,05;10,02495
37888,5;10,00888
37889,95;9,99197
37891,4;9,97446
37892,85;9,95657
37894,3;9,93853
37895,75;9,92054
37897,2;9,90285
37898,65;9,88567
37900,1;9,86922
37901,55;9,85374
37903;9,83943
37904,45;9,82652
37905,9;9,81503
37907,35;9,8049
37908,8;9,79609
37910,25;9,78852
37911,7;9,78214
37913,15;9,77689
37914,6;9,77271
37916,05;9,76954
37917,5;9,76732
37918,95;9,76599
37920,4;9,76548
37921,85;9,76575
37923,3;9,76672
37924,75;9,76835
37926,2;9,77056
37927,65;9,77331
37929,1;9,77652
37930,55;9,78015
37932;9,78412
37933,45;9,78839
37934,9;9,79289
37936,35;9,79756
37937,8;9,80234
37939,25;9,80717
37940,7;9,812
37942,15;9,81676
37943,6;9,82139
37945,05;9,82583
37946,5;9,83002
37947,95;9,83391
37949,4;9,83743
37950,85;9,84057
37952,3;9,84333
37953,75;9,84575
37955,2;9,84783
37956,65;9,84959
37958,1;9,85104
37959,55;9,8522
37961;9,85309
37962,45;9,85373
37963,9;9,85412
37965,35;9,85429
37966,8;9,85425
37968,25;9,85402
37969,7;9,85361
37971,15;9,85304
37972,6;9,85233
37974,05;9,85148
37975,5;9,85053
37976,95;9,84948
37978,4;9,84834
37979,85;9,84715
37981,3;9,8459
37982,75;9,84462
37984,2;9,84333
37985,65;9,84204
37987,1;9,84076
37988,55;9,83951
37990;9,83831
37991,45;9,83718
37992,9;9,83612
37994,35;9,83516
37995,8;9,8343
37997,25;9,83355
37998,7;9,83289
38000,15;9,83232
38001,6;9,83183
38003,05;9,83143
38004,5;9,83111
38005,95;9,83086
38007,4;9,83068
38008,85;9,83056
38010,3;9,83051
38011,75;9,83051
38013,2;9,83056
38014,65;9,83066
38016,1;9,83081
38017,55;9,831
38019;9,83122
38020,45;9,83147
38021,9;9,83175
38023,35;9,83205
38024,8;9,83237
38026,25;9,8327
38027,7;9,83304
38029,15;9,83338
38030,6;9,83373
38032,05;9,83408
38033,5;9,83441
38034,95;9,83473
38036,4;9,83504
38037,85;9,83533
38039,3;9,83559
38040,75;9,83582
38042,2;9,83603
38043,65;9,83621
38045,1;9,83637
38046,55;9,8365
38048;9,83661
38049,45;9,8367
38050,9;9,83677
38052,35;9,83682
38053,8;9,83686
38055,25;9,83687
38056,7;9,83688
38058,15;9,83686
38059,6;9,83684
38061,05;9,8368
38062,5;9,83675
38063,95;9,83669
38065,4;9,83663
38066,85;9,83655
38068,3;9,83648
38069,75;9,83639
38071,2;9,8363
38072,65;9,83621
38074,1;9,83612
38075,55;9,83603
38077;9,83593
38078,45;9,83584
38079,9;9,83576
38081,35;9,83567
38082,8;9,83559
38084,25;9,83552
38085,7;9,83546
38087,15;9,8354
38088,6;9,83535
38090,05;9,83531
38091,5;9,83527
38092,95;9,83524
38094,4;9,83522
38095,85;9,8352
38097,3;9,83518
38098,75;9,83517
38100,2;9,83517
38101,65;9,83517
38103,1;9,83517
38104,55;9,83518
38106;9,83519
38107,45;9,8352
38108,9;9,83521
38110,35;9,83523
38111,8;9,83525
38113,25;9,83527
38114,7;9,8353
38116,15;9,83532
38117,6;9,83534
38119,05;9,83537
38120,5;9,83539
38121,95;9,83542
38123,4;9,83544
38124,85;9,83547
38126,3;9,83549
38127,75;9,83551
38129,2;9,83553
38130,65;9,83555
38132,1;9,83556
38133,55;9,83557
38135;9,83559
38136,45;9,8356
38137,9;9,8356
38139,35;9,83561
38140,8;9,83562
38142,25;9,83562
38143,7;9,83562
38145,15;9,83563
38146,6;9,83563
38148,05;9,83562
38149,5;9,83562
38150,95;9,83562
38152,4;9,83562
38153,85;9,83561
38155,3;9,83561
38156,75;9,8356
38158,2;9,8356
38159,65;9,83559
38161,1;9,83559
38162,55;9,83558
38164;9,83557
38165,45;9,83557
38166,9;9,83556
38168,35;9,83555
38169,8;9,83555
38171,25;9,83554
38172,7;9,83554
38174,15;9,83553
38175,6;9,83553
38177,05;9,83552
38178,5;9,83552
38179,95;9,83552
38181,4;9,83551
38182,85;9,83551
38184,3;9,83551
38185,75;9,83551
38187,2;9,83551
38188,65;9,83551
38190,1;9,83551
