time;flow
0,72540;0,05824
0,72542;0,05824
0,72545;0,05824
0,72548;0,05824
0,72551;0,05824
0,72554;0,05824
0,72556;0,05824
0,72559;0,05824
0,72562;0,05824
0,72565;0,05824
0,72568;0,05824
0,72570;0,05824
0,72573;0,05824
0,72576;0,05824
0,72579;0,05824
0,72582;0,05824
0,72584;0,05824
0,72587;0,05824
0,72590;0,05824
0,72593;0,05824
0,72596;0,05824
0,72598;0,05824
0,72601;0,05824
0,72604;0,05824
0,72607;0,05824
0,72610;0,05824
0,72612;0,05824
0,72615;0,05824
0,72618;0,05824
0,72621;0,05824
0,72624;0,05824
0,72626;0,05824
0,72629;0,05824
0,72632;0,05824
0,72635;0,05824
0,72638;0,05824
0,72640;0,05824
0,72643;0,05824
0,72646;0,05824
0,72649;0,05824
0,72652;0,05824
0,72654;0,05824
0,72657;0,05824
0,72660;0,05824
0,72663;0,05824
0,72666;0,05824
0,72668;0,05824
0,72671;0,05824
0,72674;0,05824
0,72677;0,05824
0,72680;0,05824
0,72682;0,05824
0,72685;0,05824
0,72688;0,05824
0,72691;0,05824
0,72694;0,05824
0,72696;0,05824
0,72699;0,05824
0,72702;0,05824
0,72705;0,05824
0,72708;0,05824
0,72710;0,05824
0,72713;0,05824
0,72716;0,05824
0,72719;0,05824
0,72722;0,05824
0,72724;0,05824
0,72727;0,05824
0,72730;0,05824
0,72733;0,05824
0,72736;0,05824
0,72738;0,05824
0,72741;0,05824
0,72744;0,05824
0,72747;0,05824
0,72750;0,05824
0,72752;0,05824
0,72755;0,05824
0,72758;0,05824
0,72761;0,05824
0,72764;0,05824
0,72766;0,05824
0,72769;0,05824
0,72772;0,05824
0,72775;0,05824
0,72778;0,05824
0,72780;0,05824
0,72783;0,05824
0,72786;0,05824
0,72789;0,05824
0,72792;0,05824
0,72794;0,05824
0,72797;0,05824
0,72800;0,05824
0,72803;0,05824
0,72806;0,05824
0,72808;0,05824
0,72811;0,05824
0,72814;0,05824
0,72817;0,05824
0,72820;0,05824
0,72822;0,05824
0,72825;0,05824
0,72828;0,05824
0,72831;0,05824
0,72834;0,05824
0,72836;0,05824
0,72839;0,05824
0,72842;0,05824
0,72845;0,05824
0,72848;0,05824
0,72850;0,05824
0,72853;0,05824
0,72856;0,05824
0,72859;0,05824
0,72862;0,05824
0,72864;0,05824
0,72867;0,05824
0,72870;0,05824
0,72873;0,05824
0,72876;0,05824
0,72878;0,05824
0,72881;0,05824
0,72884;0,05824
0,72887;0,05824
0,72890;0,05824
0,72892;0,05824
0,72895;0,05824
0,72898;0,05824
0,72901;0,05824
0,72904;0,05824
0,72906;0,05824
0,72909;0,05824
0,72912;0,05824
0,72915;0,05824
0,72918;0,05824
0,72920;0,05824
0,72923;0,05824
0,72926;0,05824
0,72929;0,05824
0,72932;0,05824
0,72934;0,05824
0,72937;0,05824
0,72940;0,05824
0,72943;0,05824
0,72946;0,05824
0,72948;0,05824
0,72951;0,05824
0,72954;0,05824
0,72957;0,05824
0,72960;0,05824
0,72962;0,05824
0,72965;0,05824
0,72968;0,05824
0,72971;0,05824
0,72974;0,05824
0,72976;0,05824
0,72979;0,05824
0,72982;0,05824
0,72985;0,05824
0,72988;0,05824
0,72990;0,05824
0,72993;0,05824
0,72996;0,05824
0,72999;0,05824
0,73002;0,05824
0,73004;0,05824
0,73007;0,05824
0,73010;0,05824
0,73013;0,05824
0,73016;0,05824
0,73018;0,05824
0,73021;0,05824
0,73024;0,05824
0,73027;0,05824
0,73030;0,05824
0,73032;0,05824
0,73035;0,05824
0,73038;0,05824
0,73041;0,05824
0,73044;0,05824
0,73046;0,05824
0,73049;0,05824
0,73052;0,05824
0,73055;0,05824
0,73058;0,05824
0,73060;0,05824
0,73063;0,05824
0,73066;0,05824
0,73069;0,05824
0,73072;0,05824
0,73074;0,05824
0,73077;0,05824
0,73080;0,05824
0,73083;0,05824
0,73086;0,05824
0,73088;0,05824
0,73091;0,05824
0,73094;0,05824
0,73097;0,05824
0,73100;0,05824
0,73102;0,05824
0,73105;0,05824
0,73108;0,05824
0,73111;0,05824
0,73114;0,05824
0,73116;0,05824
0,73119;0,05824
0,73122;0,05824
0,73125;0,05824
0,73128;0,05824
0,73130;0,05824
0,73133;0,05824
0,73136;0,05824
0,73139;0,05824
0,73142;0,05824
0,73144;0,05824
0,73147;0,05824
0,73150;0,05824
0,73153;0,05824
0,73156;0,05824
0,73158;0,05824
0,73161;0,05824
0,73164;0,05824
0,73167;0,05824
0,73170;0,05824
0,73172;0,05824
0,73175;0,05824
0,73178;0,05824
0,73181;0,05824
0,73184;0,05824
0,73186;0,05824
0,73189;0,05824
0,73192;0,05824
0,73195;0,05824
0,73198;0,05824
0,73200;0,05824
0,73203;0,05824
0,73206;0,05824
0,73209;0,05824
0,73212;0,05824
0,73214;0,05824
0,73217;0,05824
0,73220;0,05824
0,73223;0,05824
0,73226;0,05824
0,73228;0,05824
0,73231;0,05824
0,73234;0,05824
0,73237;0,05824
0,73240;0,05824
0,73242;0,05824
0,73245;0,05824
0,73248;0,05824
0,73251;0,05824
0,73254;0,05824
0,73256;0,05824
0,73259;0,05824
0,73262;0,05824
0,73265;0,05824
0,73268;0,05824
0,73270;0,05824
0,73273;0,05824
0,73276;0,05824
0,73279;0,05824
0,73282;0,05824
0,73284;0,05824
0,73287;0,05824
0,73290;0,05824
0,73293;0,05824
0,73296;0,05824
0,73298;0,05824
0,73301;0,05824
0,73304;0,05824
0,73307;0,05824
0,73310;0,05824
0,73312;0,05824
0,73315;0,05824
0,73318;0,05824
0,73321;0,05824
0,73324;0,05824
0,73326;0,05824
0,73329;0,05824
0,73332;0,05824
0,73335;0,05824
0,73338;0,05824
0,73340;0,05824
0,73343;0,05824
0,73346;0,05824
0,73349;0,05824
0,73352;0,05824
0,73354;0,05824
0,73357;0,05824
0,73360;0,05824
0,73363;0,05824
0,73366;0,05824
0,73368;0,05824
0,73371;0,05824
0,73374;0,05824
0,73377;0,05824
0,73380;0,05824
0,73382;0,05824
0,73385;0,05824
0,73388;0,05824
0,73391;0,05824
0,73394;0,05824
0,73396;0,05824
0,73399;0,05824
0,73402;0,05824
0,73405;0,05824
0,73408;0,05824
0,73410;0,05824
0,73413;0,05824
0,73416;0,05824
0,73419;0,05824
0,73422;0,05824
0,73424;0,05824
0,73427;0,05824
0,73430;0,05824
0,73433;0,05824
0,73436;0,05824
0,73438;0,05824
0,73441;0,05824
0,73444;0,05824
0,73447;0,05824
0,73450;0,05824
0,73452;0,05824
0,73455;0,05824
0,73458;0,05824
0,73461;0,05824
0,73464;0,05824
0,73466;0,05824
0,73469;0,05824
0,73472;0,05824
0,73475;0,05824
0,73478;0,05824
0,73480;0,05824
0,73483;0,05824
0,73486;0,05824
0,73489;0,05824
0,73492;0,05824
0,73494;0,05824
0,73497;0,05824
0,73500;0,05824
0,73503;0,05824
0,73506;0,05824
0,73508;0,05824
0,73511;0,05824
0,73514;0,05824
0,73517;0,05824
0,73520;0,05824
0,73522;0,05824
0,73525;0,05824
0,73528;0,05824
0,73531;0,05824
0,73534;0,05824
0,73536;0,05824
0,73539;0,05824
0,73542;0,05824
0,73545;0,05824
0,73548;0,05824
0,73550;0,05824
0,73553;0,05824
0,73556;0,05824
0,73559;0,05824
0,73562;0,05824
0,73564;0,05824
0,73567;0,05824
0,73570;0,05824
0,73573;0,05824
0,73576;0,05824
0,73578;0,05824
0,73581;0,05824
0,73584;0,05824
0,73587;0,05824
0,73590;0,05824
0,73592;0,05824
0,73595;0,05824
0,73598;0,05824
0,73601;0,05824
0,73604;0,05824
0,73606;0,05824
0,73609;0,05824
0,73612;0,05824
0,73615;0,05824
0,73618;0,05824
0,73620;0,05824
0,73623;0,05824
0,73626;0,05824
0,73629;0,05824
0,73632;0,05824
0,73634;0,05824
0,73637;0,05824
0,73640;0,05824
0,73643;0,05824
0,73646;0,05824
0,73648;0,05824
0,73651;0,05824
0,73654;0,05824
0,73657;0,05824
0,73660;0,05824
0,73662;0,05824
0,73665;0,05824
0,73668;0,05824
0,73671;0,05824
0,73674;0,05824
0,73676;0,05824
0,73679;0,05824
0,73682;0,05824
0,73685;0,05824
0,73688;0,05824
0,73690;0,05824
0,73693;0,05824
0,73696;0,05824
0,73699;0,05824
0,73702;0,05824
0,73704;0,05824
0,73707;0,05824
0,73710;0,05824
0,73713;0,05824
0,73716;0,05824
0,73718;0,05824
0,73721;0,05824
0,73724;0,05824
0,73727;0,05824
0,73730;0,05824
0,73732;0,05824
0,73735;0,05824
0,73738;0,05824
0,73741;0,05824
0,73744;0,05824
0,73746;0,05824
0,73749;0,05824
0,73752;0,05824
0,73755;0,05824
0,73758;0,05824
0,73760;0,05824
0,73763;0,05824
0,73766;0,05824
0,73769;0,05824
0,73772;0,05824
0,73774;0,05824
0,73777;0,05824
0,73780;0,05824
0,73783;0,05824
0,73786;0,05824
0,73788;0,05824
0,73791;0,05824
0,73794;0,05824
0,73797;0,05824
0,73800;0,05824
0,73802;0,05824
0,73805;0,05824
0,73808;0,05824
0,73811;0,05824
0,73814;0,05824
0,73816;0,05824
0,73819;0,05824
0,73822;0,05824
0,73825;0,05824
0,73828;0,05824
0,73830;0,05824
0,73833;0,05824
0,73836;0,05824
0,73839;0,05824
0,73842;0,05824
0,73844;0,05824
0,73847;0,05824
0,73850;0,05824
0,73853;0,05824
0,73856;0,05824
0,73858;0,05824
0,73861;0,05824
0,73864;0,05824
0,73867;0,05824
0,73870;0,05824
0,73872;0,05824
0,73875;0,05824
0,73878;0,05824
0,73881;0,05824
0,73884;0,05824
0,73886;0,05824
0,73889;0,05824
0,73892;0,05824
0,73895;0,05824
0,73898;0,05824
0,73900;0,05824
0,73903;0,05824
0,73906;0,05824
0,73909;0,05824
0,73912;0,05824
0,73914;0,05824
0,73917;0,05824
0,73920;0,05824
0,73923;0,05824
0,73926;0,05824
0,73928;0,05824
0,73931;0,05824
0,73934;0,05824
0,73937;0,05824
0,73940;0,05824
0,73942;0,05824
0,73945;0,05824
0,73948;0,05824
0,73951;0,05824
0,73954;0,05824
0,73956;0,05824
0,73959;0,05824
0,73962;0,05824
0,73965;0,05824
0,73968;0,05824
0,73970;0,05824
0,73973;0,05824
0,73976;0,05824
0,73979;0,05824
0,73982;0,05824
0,73984;0,05824
0,73987;0,05824
0,73990;0,05824
0,73993;0,05824
0,73996;0,05824
0,73998;0,05824
0,74001;0,05824
0,74004;0,05824
0,74007;0,05824
0,74010;0,05824
0,74012;0,05824
0,74015;0,05824
0,74018;0,05824
0,74021;0,05824
0,74024;0,05824
0,74026;0,05824
0,74029;0,05824
0,74032;0,05824
0,74035;0,05824
0,74038;0,05824
0,74040;0,05824
0,74043;0,05824
0,74046;0,05824
0,74049;0,05824
0,74052;0,05824
0,74054;0,05824
0,74057;0,05824
0,74060;0,05824
0,74063;0,05824
0,74066;0,05824
0,74068;0,05824
0,74071;0,05824
0,74074;0,05824
0,74077;0,05824
0,74080;0,05824
0,74082;0,05824
0,74085;0,05824
0,74088;0,05824
0,74091;0,05824
0,74094;0,05824
0,74096;0,05824
0,74099;0,05824
0,74102;0,05824
0,74105;0,05824
0,74108;0,05824
0,74110;0,05824
0,74113;0,05824
0,74116;0,05824
0,74119;0,05824
0,74122;0,05824
0,74124;0,05824
0,74127;0,05824
0,74130;0,05824
0,74133;0,05824
0,74136;0,05824
0,74138;0,05824
0,74141;0,05824
0,74144;0,05824
0,74147;0,05824
0,74150;0,05824
0,74152;0,05824
0,74155;0,05824
0,74158;0,05824
0,74161;0,05824
0,74164;0,05824
0,74166;0,05824
0,74169;0,05824
0,74172;0,05824
0,74175;0,05824
0,74178;0,05824
0,74180;0,05824
0,74183;0,05824
0,74186;0,05824
0,74189;0,05824
0,74192;0,05824
0,74194;0,05824
0,74197;0,05824
0,74200;0,05824
0,74203;0,05824
0,74206;0,05824
0,74208;0,05824
0,74211;0,05824
0,74214;0,05824
0,74217;0,05824
0,74220;0,05824
0,74222;0,05824
0,74225;0,05824
0,74228;0,05824
0,74231;0,05824
0,74234;0,05824
0,74236;0,05824
0,74239;0,05824
0,74242;0,05824
0,74245;0,05824
0,74248;0,05824
0,74250;0,05824
0,74253;0,05824
0,74256;0,05824
0,74259;0,05824
0,74262;0,05824
0,74264;0,05824
0,74267;0,05824
0,74270;0,05824
0,74273;0,05824
0,74276;0,05824
0,74278;0,05824
0,74281;0,05824
0,74284;0,05824
0,74287;0,05824
0,74290;0,05824
0,74292;0,05824
0,74295;0,05824
0,74298;0,05825
0,74301;0,05825
0,74304;0,05825
0,74306;0,05825
0,74309;0,05825
0,74312;0,05825
0,74315;0,05825
0,74318;0,05825
0,74320;0,05825
0,74323;0,05825
0,74326;0,05825
0,74329;0,05825
0,74332;0,05825
0,74334;0,05825
0,74337;0,05825
0,74340;0,05825
0,74343;0,05825
0,74346;0,05825
0,74348;0,05825
0,74351;0,05825
0,74354;0,05825
0,74357;0,05824
0,74360;0,05824
0,74362;0,05824
0,74365;0,05824
0,74368;0,05824
0,74371;0,05824
0,74374;0,05824
0,74376;0,05824
0,74379;0,05824
0,74382;0,05824
0,74385;0,05824
0,74388;0,05824
0,74390;0,05824
0,74393;0,05824
0,74396;0,05824
0,74399;0,05824
0,74402;0,05824
0,74404;0,05824
0,74407;0,05824
0,74410;0,05824
0,74413;0,05824
0,74416;0,05824
0,74418;0,05824
0,74421;0,05824
0,74424;0,05824
0,74427;0,05824
0,74430;0,05825
0,74432;0,05825
0,74435;0,05825
0,74438;0,05825
0,74441;0,05825
0,74444;0,05826
0,74446;0,05826
0,74449;0,05826
0,74452;0,05826
0,74455;0,05827
0,74458;0,05827
0,74460;0,05827
0,74463;0,05827
0,74466;0,05827
0,74469;0,05827
0,74472;0,05827
0,74474;0,05827
0,74477;0,05827
0,74480;0,05827
0,74483;0,05827
0,74486;0,05826
0,74488;0,05826
0,74491;0,05826
0,74494;0,05825
0,74497;0,05825
0,74500;0,05824
0,74502;0,05823
0,74505;0,05822
0,74508;0,05821
0,74511;0,05821
0,74514;0,05820
0,74516;0,05819
0,74519;0,05818
0,74522;0,05817
0,74525;0,05816
0,74528;0,05816
0,74530;0,05815
0,74533;0,05815
0,74536;0,05814
0,74539;0,05814
0,74542;0,05814
0,74544;0,05814
0,74547;0,05815
0,74550;0,05815
0,74553;0,05816
0,74556;0,05817
0,74558;0,05818
0,74561;0,05820
0,74564;0,05822
0,74567;0,05824
0,74570;0,05827
0,74572;0,05829
0,74575;0,05832
0,74578;0,05836
0,74581;0,05839
0,74584;0,05842
0,74586;0,05845
0,74589;0,05849
0,74592;0,05852
0,74595;0,05854
0,74598;0,05857
0,74600;0,05859
0,74603;0,05861
0,74606;0,05862
0,74609;0,05863
0,74612;0,05863
0,74614;0,05862
0,74617;0,05861
0,74620;0,05859
0,74623;0,05856
0,74626;0,05852
0,74628;0,05847
0,74631;0,05841
0,74634;0,05834
0,74637;0,05826
0,74640;0,05816
0,74642;0,05806
0,74645;0,05794
0,74648;0,05781
0,74651;0,05768
0,74654;0,05753
0,74656;0,05738
0,74659;0,05723
0,74662;0,05707
0,74665;0,05690
0,74668;0,05673
0,74670;0,05656
0,74673;0,05639
0,74676;0,05622
0,74679;0,05605
0,74682;0,05588
0,74684;0,05571
0,74687;0,05555
0,74690;0,05539
0,74693;0,05524
0,74696;0,05509
0,74698;0,05495
0,74701;0,05482
0,74704;0,05470
0,74707;0,05459
0,74710;0,05449
0,74712;0,05441
0,74715;0,05433
0,74718;0,05426
0,74721;0,05420
0,74724;0,05416
0,74726;0,05411
0,74729;0,05408
0,74732;0,05406
0,74735;0,05404
0,74738;0,05402
0,74740;0,05401
0,74743;0,05401
0,74746;0,05401
0,74749;0,05401
0,74752;0,05402
0,74754;0,05403
0,74757;0,05404
0,74760;0,05405
0,74763;0,05407
0,74766;0,05408
0,74768;0,05409
0,74771;0,05410
0,74774;0,05411
0,74777;0,05412
0,74780;0,05412
0,74782;0,05412
0,74785;0,05412
0,74788;0,05411
0,74791;0,05411
0,74794;0,05410
0,74796;0,05409
0,74799;0,05407
0,74802;0,05406
0,74805;0,05404
0,74808;0,05402
0,74810;0,05400
0,74813;0,05398
0,74816;0,05396
0,74819;0,05393
0,74822;0,05391
0,74824;0,05388
0,74827;0,05385
0,74830;0,05383
0,74833;0,05380
0,74836;0,05377
0,74838;0,05374
0,74841;0,05372
0,74844;0,05369
0,74847;0,05366
0,74850;0,05363
0,74852;0,05361
0,74855;0,05358
0,74858;0,05356
0,74861;0,05353
0,74864;0,05351
0,74866;0,05349
0,74869;0,05346
0,74872;0,05344
0,74875;0,05342
0,74878;0,05340
0,74880;0,05338
0,74883;0,05336
0,74886;0,05334
0,74889;0,05332
0,74892;0,05331
0,74894;0,05329
0,74897;0,05328
0,74900;0,05326
0,74903;0,05325
0,74906;0,05324
0,74908;0,05323
0,74911;0,05322
0,74914;0,05321
0,74917;0,05320
0,74920;0,05319
0,74922;0,05319
0,74925;0,05318
0,74928;0,05318
0,74931;0,05318
0,74934;0,05317
0,74936;0,05317
0,74939;0,05317
0,74942;0,05317
0,74945;0,05317
0,74948;0,05317
0,74950;0,05317
0,74953;0,05317
0,74956;0,05318
0,74959;0,05318
0,74962;0,05318
0,74964;0,05318
0,74967;0,05318
0,74970;0,05319
0,74973;0,05319
0,74976;0,05319
0,74978;0,05319
0,74981;0,05320
0,74984;0,05320
0,74987;0,05320
0,74990;0,05320
0,74992;0,05320
0,74995;0,05320
0,74998;0,05320
0,75001;0,05320
0,75004;0,05320
0,75006;0,05320
0,75009;0,05320
0,75012;0,05320
0,75015;0,05320
0,75018;0,05320
0,75020;0,05320
0,75023;0,05320
0,75026;0,05319
0,75029;0,05319
0,75032;0,05319
0,75034;0,05319
0,75037;0,05319
0,75040;0,05319
0,75043;0,05319
0,75046;0,05319
0,75048;0,05319
0,75051;0,05320
0,75054;0,05320
0,75057;0,05320
0,75060;0,05320
0,75062;0,05321
0,75065;0,05321
0,75068;0,05321
0,75071;0,05322
0,75074;0,05322
0,75076;0,05322
0,75079;0,05323
0,75082;0,05323
0,75085;0,05324
0,75088;0,05324
0,75090;0,05324
0,75093;0,05324
0,75096;0,05324
0,75099;0,05325
0,75102;0,05325
0,75104;0,05325
0,75107;0,05324
0,75110;0,05324
0,75113;0,05324
0,75116;0,05323
0,75118;0,05323
0,75121;0,05322
0,75124;0,05321
0,75127;0,05320
0,75130;0,05319
0,75132;0,05318
0,75135;0,05316
0,75138;0,05314
0,75141;0,05313
0,75144;0,05311
0,75146;0,05309
0,75149;0,05307
0,75152;0,05305
0,75155;0,05303
0,75158;0,05301
0,75160;0,05299
0,75163;0,05297
0,75166;0,05295
0,75169;0,05292
0,75172;0,05290
0,75174;0,05288
0,75177;0,05286
0,75180;0,05284
0,75183;0,05282
0,75186;0,05280
0,75188;0,05279
0,75191;0,05277
0,75194;0,05276
0,75197;0,05274
0,75200;0,05273
0,75202;0,05272
0,75205;0,05271
0,75208;0,05270
0,75211;0,05269
0,75214;0,05267
0,75216;0,05266
0,75219;0,05265
0,75222;0,05263
0,75225;0,05262
0,75228;0,05260
0,75230;0,05257
0,75233;0,05255
0,75236;0,05252
0,75239;0,05248
0,75242;0,05244
0,75244;0,05240
0,75247;0,05235
0,75250;0,05230
0,75253;0,05223
0,75256;0,05217
0,75258;0,05209
0,75261;0,05201
0,75264;0,05192
0,75267;0,05182
0,75270;0,05172
0,75272;0,05161
0,75275;0,05149
0,75278;0,05136
0,75281;0,05123
0,75284;0,05109
0,75286;0,05095
0,75289;0,05081
0,75292;0,05066
0,75295;0,05051
0,75298;0,05036
0,75300;0,05021
0,75303;0,05006
0,75306;0,04992
0,75309;0,04977
0,75312;0,04963
0,75314;0,04949
0,75317;0,04936
0,75320;0,04923
0,75323;0,04911
0,75326;0,04899
0,75328;0,04888
0,75331;0,04878
0,75334;0,04869
0,75337;0,04861
0,75340;0,04854
0,75342;0,04848
0,75345;0,04843
0,75348;0,04839
0,75351;0,04835
0,75354;0,04833
0,75356;0,04831
0,75359;0,04830
0,75362;0,04829
0,75365;0,04829
0,75368;0,04830
0,75370;0,04831
0,75373;0,04832
0,75376;0,04834
0,75379;0,04836
0,75382;0,04838
0,75384;0,04841
0,75387;0,04843
0,75390;0,04846
0,75393;0,04849
0,75396;0,04852
0,75398;0,04854
0,75401;0,04857
0,75404;0,04859
0,75407;0,04861
0,75410;0,04863
0,75412;0,04865
0,75415;0,04866
0,75418;0,04867
0,75421;0,04868
0,75424;0,04869
0,75426;0,04870
0,75429;0,04870
0,75432;0,04870
0,75435;0,04870
0,75438;0,04870
0,75440;0,04870
0,75443;0,04869
0,75446;0,04869
0,75449;0,04868
0,75452;0,04868
0,75454;0,04867
0,75457;0,04866
0,75460;0,04865
0,75463;0,04865
0,75466;0,04864
0,75468;0,04863
0,75471;0,04863
0,75474;0,04862
0,75477;0,04861
0,75480;0,04861
0,75482;0,04860
0,75485;0,04860
0,75488;0,04860
0,75491;0,04859
0,75494;0,04859
0,75496;0,04859
0,75499;0,04859
0,75502;0,04859
0,75505;0,04859
0,75508;0,04859
0,75510;0,04859
0,75513;0,04859
0,75516;0,04859
0,75519;0,04860
0,75522;0,04860
0,75524;0,04860
0,75527;0,04860
0,75530;0,04860
0,75533;0,04860
0,75536;0,04861
0,75538;0,04861
0,75541;0,04861
0,75544;0,04861
0,75547;0,04861
0,75550;0,04861
0,75552;0,04862
0,75555;0,04862
0,75558;0,04862
0,75561;0,04862
0,75564;0,04862
0,75566;0,04862
0,75569;0,04862
0,75572;0,04862
0,75575;0,04862
0,75578;0,04862
0,75580;0,04862
0,75583;0,04862
0,75586;0,04862
0,75589;0,04862
0,75592;0,04862
0,75594;0,04862
0,75597;0,04862
0,75600;0,04862
0,75603;0,04862
0,75606;0,04862
0,75608;0,04861
0,75611;0,04861
0,75614;0,04861
0,75617;0,04861
0,75620;0,04861
0,75622;0,04861
0,75625;0,04861
0,75628;0,04861
0,75631;0,04861
0,75634;0,04861
0,75636;0,04861
0,75639;0,04861
0,75642;0,04861
0,75645;0,04861
0,75648;0,04861
0,75650;0,04861
0,75653;0,04861
0,75656;0,04861
0,75659;0,04861
0,75662;0,04861
0,75664;0,04861
0,75667;0,04861
0,75670;0,04861
0,75673;0,04861
0,75676;0,04861
0,75678;0,04861
0,75681;0,04861
0,75684;0,04861
0,75687;0,04861
0,75690;0,04861
0,75692;0,04861
0,75695;0,04861
0,75698;0,04861
0,75701;0,04861
0,75704;0,04861
0,75706;0,04861
0,75709;0,04861
0,75712;0,04861
0,75715;0,04861
0,75718;0,04861
0,75720;0,04861
0,75723;0,04861
0,75726;0,04861
0,75729;0,04861
0,75732;0,04861
0,75734;0,04861
0,75737;0,04861
0,75740;0,04861
0,75743;0,04861
0,75746;0,04861
0,75748;0,04861
0,75751;0,04861
0,75754;0,04861
0,75757;0,04861
0,75760;0,04861
0,75762;0,04861
0,75765;0,04861
0,75768;0,04861
0,75771;0,04861
0,75774;0,04861
0,75776;0,04861
0,75779;0,04861
0,75782;0,04861
0,75785;0,04861
0,75788;0,04861
0,75790;0,04861
0,75793;0,04861
0,75796;0,04861
0,75799;0,04861
0,75802;0,04861
0,75804;0,04861
0,75807;0,04861
0,75810;0,04861
0,75813;0,04861
0,75816;0,04861
0,75818;0,04861
0,75821;0,04861
0,75824;0,04861
0,75827;0,04861
0,75830;0,04861
0,75832;0,04861
0,75835;0,04861
0,75838;0,04861
0,75841;0,04861
0,75844;0,04861
0,75846;0,04861
0,75849;0,04861
0,75852;0,04861
0,75855;0,04861
0,75858;0,04861
0,75860;0,04861
0,75863;0,04861
0,75866;0,04861
0,75869;0,04861
0,75872;0,04861
0,75874;0,04861
0,75877;0,04861
0,75880;0,04861
0,75883;0,04861
0,75886;0,04861
0,75888;0,04861
0,75891;0,04861
0,75894;0,04861
0,75897;0,04861
0,75900;0,04861
0,75902;0,04861
0,75905;0,04861
0,75908;0,04861
0,75911;0,04861
0,75914;0,04861
0,75916;0,04861
0,75919;0,04861
0,75922;0,04861
0,75925;0,04861
0,75928;0,04861
0,75930;0,04861
0,75933;0,04861
0,75936;0,04861
0,75939;0,04861
0,75942;0,04861
0,75944;0,04861
0,75947;0,04861
0,75950;0,04861
0,75953;0,04861
0,75956;0,04861
0,75958;0,04861
0,75961;0,04861
0,75964;0,04861
0,75967;0,04861
0,75970;0,04861
0,75972;0,04861
0,75975;0,04861
0,75978;0,04861
0,75981;0,04861
0,75984;0,04861
0,75986;0,04861
0,75989;0,04861
0,75992;0,04861
0,75995;0,04861
0,75998;0,04861
0,76000;0,04861
0,76003;0,04861
0,76006;0,04861
0,76009;0,04861
0,76012;0,04861
0,76014;0,04861
0,76017;0,04861
0,76020;0,04861
0,76023;0,04861
0,76026;0,04861
0,76028;0,04861
0,76031;0,04861
0,76034;0,04861
0,76037;0,04861
0,76040;0,04861
0,76042;0,04861
0,76045;0,04861
0,76048;0,04861
0,76051;0,04861
0,76054;0,04861
0,76056;0,04861
0,76059;0,04861
0,76062;0,04861
0,76065;0,04861
0,76068;0,04861
0,76070;0,04861
0,76073;0,04861
0,76076;0,04861
0,76079;0,04861
0,76082;0,04861
0,76084;0,04861
0,76087;0,04861
0,76090;0,04861
0,76093;0,04861
0,76096;0,04861
0,76098;0,04861
0,76101;0,04861
0,76104;0,04861
0,76107;0,04861
0,76110;0,04861
0,76112;0,04861
0,76115;0,04861
0,76118;0,04861
0,76121;0,04861
0,76124;0,04861
0,76126;0,04861
0,76129;0,04861
0,76132;0,04861
0,76135;0,04861
0,76138;0,04861
0,76140;0,04861
0,76143;0,04861
0,76146;0,04861
0,76149;0,04861
0,76152;0,04861
0,76154;0,04861
0,76157;0,04861
0,76160;0,04861
0,76163;0,04861
0,76166;0,04861
0,76168;0,04861
0,76171;0,04861
0,76174;0,04861
0,76177;0,04861
0,76180;0,04861
0,76182;0,04861
0,76185;0,04861
0,76188;0,04861
0,76191;0,04861
0,76194;0,04861
0,76196;0,04861
0,76199;0,04861
0,76202;0,04861
0,76205;0,04861
0,76208;0,04861
0,76210;0,04861
0,76213;0,04861
0,76216;0,04861
0,76219;0,04861
0,76222;0,04861
0,76224;0,04861
0,76227;0,04861
0,76230;0,04861
0,76233;0,04861
0,76236;0,04861
0,76238;0,04861
0,76241;0,04861
0,76244;0,04861
0,76247;0,04861
0,76250;0,04861
0,76252;0,04861
0,76255;0,04861
0,76258;0,04861
0,76261;0,04861
0,76264;0,04861
0,76266;0,04861
0,76269;0,04861
0,76272;0,04861
0,76275;0,04861
0,76278;0,04861
0,76280;0,04861
0,76283;0,04861
0,76286;0,04861
0,76289;0,04861
0,76292;0,04861
0,76294;0,04861
0,76297;0,04861
0,76300;0,04861
0,76303;0,04861
0,76306;0,04861
0,76308;0,04861
0,76311;0,04861
0,76314;0,04861
0,76317;0,04861
0,76320;0,04861
0,76322;0,04861
0,76325;0,04861
0,76328;0,04861
0,76331;0,04861
0,76334;0,04861
0,76336;0,04861
0,76339;0,04861
0,76342;0,04861
0,76345;0,04861
0,76348;0,04861
0,76350;0,04861
0,76353;0,04861
0,76356;0,04861
0,76359;0,04861
0,76362;0,04861
0,76364;0,04861
0,76367;0,04861
0,76370;0,04861
0,76373;0,04861
0,76376;0,04861
0,76378;0,04861
0,76381;0,04861
0,76384;0,04861
0,76387;0,04861
0,76390;0,04861
0,76392;0,04861
0,76395;0,04861
0,76398;0,04861
0,76401;0,04861
0,76404;0,04861
0,76406;0,04861
0,76409;0,04861
0,76412;0,04861
0,76415;0,04861
0,76418;0,04861
0,76420;0,04861
0,76423;0,04861
0,76426;0,04861
0,76429;0,04861
0,76432;0,04861
0,76434;0,04861
0,76437;0,04861
0,76440;0,04861
0,76443;0,04861
0,76446;0,04861
0,76448;0,04861
0,76451;0,04861
0,76454;0,04861
