time;flow
0,85054;0,57050
0,85058;0,57053
0,85062;0,57056
0,85066;0,57058
0,85070;0,57060
0,85074;0,57062
0,85078;0,57064
0,85082;0,57067
0,85086;0,57070
0,85090;0,57073
0,85094;0,57078
0,85098;0,57082
0,85102;0,57087
0,85106;0,57093
0,85110;0,57098
0,85114;0,57104
0,85118;0,57109
0,85122;0,57115
0,85126;0,57120
0,85130;0,57125
0,85134;0,57130
0,85138;0,57135
0,85142;0,57140
0,85146;0,57145
0,85150;0,57150
0,85154;0,57155
0,85158;0,57160
0,85162;0,57165
0,85166;0,57171
0,85170;0,57177
0,85174;0,57182
0,85178;0,57187
0,85182;0,57193
0,85186;0,57197
0,85190;0,57202
0,85194;0,57206
0,85198;0,57209
0,85202;0,57212
0,85206;0,57215
0,85210;0,57217
0,85214;0,57219
0,85218;0,57221
0,85222;0,57223
0,85226;0,57226
0,85230;0,57229
0,85234;0,57232
0,85238;0,57236
0,85242;0,57240
0,85246;0,57245
0,85250;0,57250
0,85254;0,57255
0,85258;0,57261
0,85262;0,57267
0,85266;0,57273
0,85270;0,57280
0,85274;0,57286
0,85278;0,57292
0,85282;0,57298
0,85286;0,57304
0,85290;0,57309
0,85294;0,57314
0,85298;0,57317
0,85302;0,57320
0,85306;0,57321
0,85310;0,57322
0,85314;0,57321
0,85318;0,57321
0,85322;0,57320
0,85326;0,57319
0,85330;0,57319
0,85334;0,57319
0,85338;0,57320
0,85342;0,57322
0,85346;0,57325
0,85350;0,57329
0,85354;0,57334
0,85358;0,57339
0,85362;0,57345
0,85366;0,57351
0,85370;0,57358
0,85374;0,57364
0,85378;0,57371
0,85382;0,57377
0,85386;0,57383
0,85390;0,57388
0,85394;0,57393
0,85398;0,57398
0,85402;0,57403
0,85406;0,57407
0,85410;0,57410
0,85414;0,57413
0,85418;0,57416
0,85422;0,57418
0,85426;0,57420
0,85430;0,57422
0,85434;0,57424
0,85438;0,57427
0,85442;0,57429
0,85446;0,57433
0,85450;0,57437
0,85454;0,57442
0,85458;0,57447
0,85462;0,57452
0,85466;0,57457
0,85470;0,57463
0,85474;0,57468
0,85478;0,57473
0,85482;0,57478
0,85486;0,57482
0,85490;0,57486
0,85494;0,57489
0,85498;0,57491
0,85502;0,57494
0,85506;0,57496
0,85510;0,57498
0,85514;0,57499
0,85518;0,57501
0,85522;0,57503
0,85526;0,57505
0,85530;0,57506
0,85534;0,57508
0,85538;0,57511
0,85542;0,57513
0,85546;0,57516
0,85550;0,57520
0,85554;0,57524
0,85558;0,57528
0,85562;0,57533
0,85566;0,57538
0,85570;0,57543
0,85574;0,57549
0,85578;0,57554
0,85582;0,57560
0,85586;0,57564
0,85590;0,57569
0,85594;0,57573
0,85598;0,57576
0,85602;0,57579
0,85606;0,57582
0,85610;0,57584
0,85614;0,57587
0,85618;0,57588
0,85622;0,57590
0,85626;0,57592
0,85630;0,57593
0,85634;0,57595
0,85638;0,57597
0,85642;0,57599
0,85646;0,57601
0,85650;0,57604
0,85654;0,57607
0,85658;0,57610
0,85662;0,57614
0,85666;0,57619
0,85670;0,57624
0,85674;0,57630
0,85678;0,57635
0,85682;0,57641
0,85686;0,57646
0,85690;0,57651
0,85694;0,57656
0,85698;0,57660
0,85702;0,57663
0,85706;0,57665
0,85710;0,57668
0,85714;0,57669
0,85718;0,57671
0,85722;0,57673
0,85726;0,57676
0,85730;0,57679
0,85734;0,57682
0,85738;0,57687
0,85742;0,57693
0,85746;0,57698
0,85750;0,57704
0,85754;0,57710
0,85758;0,57716
0,85762;0,57721
0,85766;0,57725
0,85770;0,57728
0,85774;0,57729
0,85778;0,57730
0,85782;0,57729
0,85786;0,57728
0,85790;0,57727
0,85794;0,57726
0,85798;0,57726
0,85802;0,57726
0,85806;0,57728
0,85810;0,57731
0,85814;0,57735
0,85818;0,57739
0,85822;0,57745
0,85826;0,57751
0,85830;0,57757
0,85834;0,57763
0,85838;0,57768
0,85842;0,57773
0,85846;0,57778
0,85850;0,57781
0,85854;0,57784
0,85858;0,57786
0,85862;0,57789
0,85866;0,57790
0,85870;0,57792
0,85874;0,57794
0,85878;0,57796
0,85882;0,57798
0,85886;0,57800
0,85890;0,57803
0,85894;0,57805
0,85898;0,57808
0,85902;0,57811
0,85906;0,57813
0,85910;0,57816
0,85914;0,57819
0,85918;0,57821
0,85922;0,57824
0,85926;0,57826
0,85930;0,57829
0,85934;0,57831
0,85938;0,57834
0,85942;0,57836
0,85946;0,57839
0,85950;0,57841
0,85954;0,57844
0,85958;0,57847
0,85962;0,57849
0,85966;0,57852
0,85970;0,57855
0,85974;0,57857
0,85978;0,57860
0,85982;0,57862
0,85986;0,57864
0,85990;0,57866
0,85994;0,57868
0,85998;0,57869
0,86002;0,57871
0,86006;0,57874
0,86010;0,57876
0,86014;0,57879
0,86018;0,57883
0,86022;0,57887
0,86026;0,57892
0,86030;0,57898
0,86034;0,57903
0,86038;0,57909
0,86042;0,57915
0,86046;0,57920
0,86050;0,57925
0,86054;0,57929
0,86058;0,57932
0,86062;0,57934
0,86066;0,57935
0,86070;0,57935
0,86074;0,57934
0,86078;0,57933
0,86082;0,57932
0,86086;0,57932
0,86090;0,57931
0,86094;0,57932
0,86098;0,57933
0,86102;0,57934
0,86106;0,57937
0,86110;0,57939
0,86114;0,57942
0,86118;0,57945
0,86122;0,57949
0,86126;0,57952
0,86130;0,57955
0,86134;0,57958
0,86138;0,57961
0,86142;0,57963
0,86146;0,57966
0,86150;0,57968
0,86154;0,57970
0,86158;0,57973
0,86162;0,57975
0,86166;0,57977
0,86170;0,57980
0,86174;0,57982
0,86178;0,57985
0,86182;0,57988
0,86186;0,57990
0,86190;0,57993
0,86194;0,57995
0,86198;0,57998
0,86202;0,58000
0,86206;0,58003
0,86210;0,58005
0,86214;0,58007
0,86218;0,58010
0,86222;0,58012
0,86226;0,58014
0,86230;0,58017
0,86234;0,58020
0,86238;0,58023
0,86242;0,58026
0,86246;0,58029
0,86250;0,58033
0,86254;0,58036
0,86258;0,58039
0,86262;0,58041
0,86266;0,58043
0,86270;0,58044
0,86274;0,58045
0,86278;0,58045
0,86282;0,58044
0,86286;0,58043
0,86290;0,58042
0,86294;0,58042
0,86298;0,58041
0,86302;0,58042
0,86306;0,58043
0,86310;0,58046
0,86314;0,58049
0,86318;0,58054
0,86322;0,58060
0,86326;0,58066
0,86330;0,58072
0,86334;0,58077
0,86338;0,58083
0,86342;0,58087
0,86346;0,58091
0,86350;0,58094
0,86354;0,58095
0,86358;0,58096
0,86362;0,58096
0,86366;0,58096
0,86370;0,58094
0,86374;0,58093
0,86378;0,58091
0,86382;0,58090
0,86386;0,58088
0,86390;0,58086
0,86394;0,58085
0,86398;0,58084
0,86402;0,58084
0,86406;0,58085
0,86410;0,58086
0,86414;0,58088
0,86418;0,58091
0,86422;0,58096
0,86426;0,58101
0,86430;0,58107
0,86434;0,58113
0,86438;0,58119
0,86442;0,58124
0,86446;0,58129
0,86450;0,58133
0,86454;0,58136
0,86458;0,58138
0,86462;0,58139
0,86466;0,58139
0,86470;0,58138
0,86474;0,58138
0,86478;0,58137
0,86482;0,58136
0,86486;0,58135
0,86490;0,58136
0,86494;0,58137
0,86498;0,58138
0,86502;0,58140
0,86506;0,58143
0,86510;0,58146
0,86514;0,58149
0,86518;0,58152
0,86522;0,58156
0,86526;0,58160
0,86530;0,58163
0,86534;0,58166
0,86538;0,58170
0,86542;0,58172
0,86546;0,58175
0,86550;0,58177
0,86554;0,58179
0,86558;0,58180
0,86562;0,58181
0,86566;0,58181
0,86570;0,58181
0,86574;0,58180
0,86578;0,58180
0,86582;0,58179
0,86586;0,58179
0,86590;0,58179
0,86594;0,58180
0,86597;0,58181
0,86601;0,58183
0,86605;0,58186
0,86609;0,58189
0,86613;0,58192
0,86617;0,58195
0,86621;0,58198
0,86625;0,58200
0,86629;0,58203
0,86633;0,58204
0,86637;0,58205
0,86641;0,58205
0,86645;0,58205
0,86649;0,58204
0,86653;0,58204
0,86657;0,58203
0,86661;0,58203
0,86665;0,58203
0,86669;0,58204
0,86673;0,58205
0,86677;0,58207
0,86681;0,58209
0,86685;0,58212
0,86689;0,58215
0,86693;0,58218
0,86697;0,58221
0,86701;0,58224
0,86705;0,58228
0,86709;0,58231
0,86713;0,58234
0,86717;0,58237
0,86721;0,58239
0,86725;0,58242
0,86729;0,58244
0,86733;0,58246
0,86737;0,58248
0,86741;0,58249
0,86745;0,58250
0,86749;0,58251
0,86753;0,58251
0,86757;0,58252
0,86761;0,58251
0,86765;0,58251
0,86769;0,58250
0,86773;0,58249
0,86777;0,58248
0,86781;0,58247
0,86785;0,58245
0,86789;0,58244
0,86793;0,58244
0,86797;0,58243
0,86801;0,58244
0,86805;0,58245
0,86809;0,58247
0,86813;0,58251
0,86817;0,58255
0,86821;0,58260
0,86825;0,58266
0,86829;0,58272
0,86833;0,58278
0,86837;0,58283
0,86841;0,58288
0,86845;0,58293
0,86849;0,58296
0,86853;0,58298
0,86857;0,58299
0,86861;0,58299
0,86865;0,58298
0,86869;0,58298
0,86873;0,58297
0,86877;0,58295
0,86881;0,58294
0,86885;0,58294
0,86889;0,58293
0,86893;0,58293
0,86897;0,58293
0,86901;0,58293
0,86905;0,58293
0,86909;0,58293
0,86913;0,58294
0,86917;0,58294
0,86921;0,58294
0,86925;0,58294
0,86929;0,58295
0,86933;0,58295
0,86937;0,58295
0,86941;0,58295
0,86945;0,58295
0,86949;0,58294
0,86953;0,58294
0,86957;0,58294
0,86961;0,58293
0,86965;0,58293
0,86969;0,58292
0,86973;0,58292
0,86977;0,58292
0,86981;0,58292
0,86985;0,58293
0,86989;0,58294
0,86993;0,58295
0,86997;0,58296
0,87001;0,58299
0,87005;0,58301
0,87009;0,58303
0,87013;0,58306
0,87017;0,58309
0,87021;0,58312
0,87025;0,58316
0,87029;0,58319
0,87033;0,58322
0,87037;0,58325
0,87041;0,58328
0,87045;0,58331
0,87049;0,58333
0,87053;0,58335
0,87057;0,58337
0,87061;0,58339
0,87065;0,58340
0,87069;0,58341
0,87073;0,58341
0,87077;0,58341
0,87081;0,58341
0,87085;0,58341
0,87089;0,58340
0,87093;0,58340
0,87097;0,58339
0,87101;0,58339
0,87105;0,58339
0,87109;0,58339
0,87113;0,58339
0,87117;0,58339
0,87121;0,58339
0,87125;0,58339
0,87129;0,58339
0,87133;0,58339
0,87137;0,58339
0,87141;0,58339
0,87145;0,58339
0,87149;0,58339
0,87153;0,58339
0,87157;0,58339
0,87161;0,58339
0,87165;0,58339
0,87169;0,58339
0,87173;0,58339
0,87177;0,58339
0,87181;0,58339
0,87185;0,58339
0,87189;0,58339
0,87193;0,58339
0,87197;0,58339
0,87201;0,58339
0,87205;0,58339
0,87209;0,58339
0,87213;0,58339
0,87217;0,58339
0,87221;0,58339
0,87225;0,58339
0,87229;0,58339
0,87233;0,58339
0,87237;0,58339
0,87241;0,58339
0,87245;0,58339
0,87249;0,58339
0,87253;0,58339
0,87257;0,58339
0,87261;0,58339
0,87265;0,58339
0,87269;0,58339
0,87273;0,58339
0,87277;0,58339
0,87281;0,58339
0,87285;0,58339
0,87289;0,58339
0,87293;0,58339
0,87297;0,58339
0,87301;0,58339
0,87305;0,58339
0,87309;0,58339
0,87313;0,58339
0,87317;0,58339
0,87321;0,58340
0,87325;0,58340
0,87329;0,58340
0,87333;0,58340
0,87337;0,58340
0,87341;0,58340
0,87345;0,58340
0,87349;0,58339
0,87353;0,58339
0,87357;0,58338
0,87361;0,58338
0,87365;0,58337
0,87369;0,58337
0,87373;0,58337
0,87377;0,58337
0,87381;0,58338
0,87385;0,58339
0,87389;0,58341
0,87393;0,58343
0,87397;0,58346
0,87401;0,58349
0,87405;0,58352
0,87409;0,58355
0,87413;0,58357
0,87417;0,58360
0,87421;0,58362
0,87425;0,58363
0,87429;0,58364
0,87433;0,58364
0,87437;0,58364
0,87441;0,58363
0,87445;0,58363
0,87449;0,58362
0,87453;0,58362
0,87457;0,58362
0,87461;0,58362
0,87465;0,58362
0,87469;0,58363
0,87473;0,58363
0,87477;0,58364
0,87481;0,58364
0,87485;0,58364
0,87489;0,58363
0,87493;0,58362
0,87497;0,58360
0,87501;0,58358
0,87505;0,58355
0,87509;0,58353
0,87513;0,58350
0,87517;0,58347
0,87521;0,58344
0,87525;0,58341
0,87529;0,58339
0,87533;0,58338
0,87537;0,58337
0,87541;0,58337
0,87545;0,58337
0,87549;0,58337
0,87553;0,58338
0,87557;0,58338
0,87561;0,58339
0,87565;0,58339
0,87569;0,58340
0,87573;0,58340
0,87577;0,58340
0,87581;0,58340
0,87585;0,58340
0,87589;0,58340
0,87593;0,58340
0,87597;0,58339
0,87601;0,58339
0,87605;0,58339
0,87609;0,58339
0,87613;0,58339
0,87617;0,58339
0,87621;0,58339
0,87625;0,58339
0,87629;0,58339
0,87633;0,58339
0,87637;0,58339
0,87641;0,58339
0,87645;0,58339
0,87649;0,58339
0,87653;0,58339
0,87657;0,58339
0,87661;0,58339
0,87665;0,58339
0,87669;0,58339
0,87673;0,58339
0,87677;0,58339
0,87681;0,58339
0,87685;0,58339
0,87689;0,58339
0,87693;0,58339
0,87697;0,58339
0,87701;0,58339
0,87705;0,58339
0,87709;0,58339
0,87713;0,58339
0,87717;0,58339
0,87721;0,58339
0,87725;0,58339
0,87729;0,58339
0,87733;0,58339
0,87737;0,58339
0,87741;0,58339
0,87745;0,58339
0,87749;0,58340
0,87753;0,58340
0,87757;0,58340
0,87761;0,58341
0,87765;0,58341
0,87769;0,58341
0,87773;0,58341
0,87777;0,58340
0,87781;0,58339
0,87785;0,58338
0,87789;0,58336
0,87793;0,58334
0,87797;0,58331
0,87801;0,58329
0,87805;0,58326
0,87809;0,58323
0,87813;0,58320
0,87817;0,58316
0,87821;0,58313
0,87825;0,58310
0,87829;0,58307
0,87833;0,58304
0,87837;0,58302
0,87841;0,58299
0,87845;0,58297
0,87849;0,58295
0,87853;0,58294
0,87857;0,58293
0,87861;0,58292
0,87865;0,58292
0,87869;0,58292
0,87873;0,58292
0,87877;0,58293
0,87881;0,58293
0,87885;0,58294
0,87889;0,58294
0,87893;0,58294
0,87897;0,58294
0,87901;0,58295
0,87905;0,58295
0,87909;0,58294
0,87913;0,58294
0,87917;0,58294
0,87921;0,58294
0,87925;0,58294
0,87929;0,58294
0,87933;0,58294
0,87937;0,58294
0,87941;0,58293
0,87945;0,58293
0,87949;0,58293
0,87953;0,58294
0,87957;0,58294
0,87961;0,58294
0,87965;0,58294
0,87969;0,58295
0,87973;0,58295
0,87977;0,58296
0,87981;0,58296
0,87985;0,58296
0,87989;0,58295
0,87993;0,58295
0,87997;0,58294
0,88001;0,58292
0,88005;0,58290
0,88009;0,58288
0,88013;0,58286
0,88017;0,58283
0,88021;0,58280
0,88025;0,58277
0,88029;0,58274
0,88033;0,58271
0,88037;0,58268
0,88041;0,58264
0,88045;0,58262
0,88049;0,58259
0,88053;0,58256
0,88057;0,58254
0,88061;0,58252
0,88065;0,58250
0,88069;0,58248
0,88073;0,58247
0,88077;0,58247
0,88081;0,58247
0,88085;0,58247
0,88089;0,58247
0,88093;0,58247
0,88097;0,58248
0,88101;0,58248
0,88105;0,58249
0,88109;0,58249
0,88113;0,58250
0,88117;0,58250
0,88121;0,58251
0,88125;0,58251
0,88129;0,58251
0,88133;0,58250
0,88137;0,58249
0,88141;0,58248
0,88145;0,58247
0,88149;0,58245
0,88153;0,58243
0,88157;0,58240
0,88161;0,58238
0,88165;0,58235
0,88169;0,58232
0,88173;0,58228
0,88177;0,58225
0,88181;0,58222
0,88185;0,58219
0,88189;0,58215
0,88193;0,58212
0,88197;0,58210
0,88201;0,58207
0,88205;0,58206
0,88209;0,58204
0,88213;0,58203
0,88217;0,58203
0,88221;0,58203
0,88225;0,58203
0,88229;0,58204
0,88233;0,58204
0,88237;0,58205
0,88241;0,58205
0,88245;0,58204
0,88249;0,58203
0,88253;0,58201
0,88257;0,58199
0,88261;0,58196
0,88265;0,58193
0,88269;0,58190
0,88273;0,58187
0,88277;0,58184
0,88281;0,58182
0,88285;0,58180
0,88289;0,58180
0,88293;0,58179
0,88297;0,58179
0,88301;0,58180
0,88305;0,58180
0,88309;0,58181
0,88313;0,58181
0,88317;0,58181
0,88321;0,58180
0,88325;0,58179
0,88329;0,58178
0,88333;0,58176
0,88337;0,58173
0,88341;0,58170
0,88345;0,58167
0,88349;0,58164
0,88353;0,58160
0,88357;0,58157
0,88361;0,58153
0,88365;0,58150
0,88369;0,58147
0,88373;0,58143
0,88377;0,58141
0,88381;0,58139
0,88385;0,58137
0,88389;0,58136
0,88393;0,58135
0,88397;0,58136
0,88401;0,58136
0,88405;0,58137
0,88409;0,58138
0,88413;0,58139
0,88417;0,58139
0,88421;0,58139
0,88425;0,58137
0,88429;0,58134
0,88433;0,58130
0,88437;0,58125
0,88441;0,58119
0,88445;0,58113
0,88449;0,58107
0,88453;0,58102
0,88457;0,58096
0,88461;0,58092
0,88465;0,58089
0,88469;0,58087
0,88473;0,58087
0,88477;0,58087
0,88481;0,58087
0,88485;0,58088
0,88489;0,58089
0,88493;0,58090
0,88497;0,58090
0,88501;0,58090
0,88505;0,58089
0,88509;0,58087
0,88513;0,58085
0,88517;0,58082
0,88521;0,58079
0,88525;0,58076
0,88529;0,58073
0,88533;0,58069
0,88537;0,58066
0,88541;0,58063
0,88545;0,58061
0,88549;0,58058
0,88553;0,58056
0,88557;0,58053
0,88561;0,58051
0,88565;0,58048
0,88569;0,58046
0,88573;0,58044
0,88577;0,58041
0,88581;0,58039
0,88585;0,58036
0,88589;0,58034
0,88593;0,58031
0,88597;0,58028
0,88601;0,58026
0,88605;0,58023
0,88609;0,58021
0,88613;0,58019
0,88617;0,58016
0,88621;0,58014
0,88625;0,58012
0,88629;0,58009
0,88633;0,58007
0,88637;0,58004
0,88641;0,58001
0,88645;0,57998
0,88649;0,57995
0,88653;0,57991
0,88657;0,57988
0,88661;0,57985
0,88665;0,57982
0,88669;0,57980
0,88673;0,57978
0,88677;0,57977
0,88681;0,57977
0,88685;0,57977
0,88689;0,57978
0,88693;0,57979
0,88697;0,57980
0,88701;0,57981
0,88705;0,57981
0,88709;0,57980
0,88713;0,57978
0,88717;0,57975
0,88721;0,57971
0,88725;0,57965
0,88729;0,57959
0,88733;0,57953
0,88737;0,57947
0,88741;0,57942
0,88745;0,57937
0,88749;0,57933
0,88753;0,57931
0,88757;0,57930
0,88761;0,57930
0,88765;0,57930
0,88769;0,57932
0,88773;0,57933
0,88777;0,57934
0,88781;0,57934
0,88785;0,57932
0,88789;0,57930
0,88793;0,57926
0,88797;0,57921
0,88801;0,57916
0,88805;0,57909
0,88809;0,57903
0,88813;0,57897
0,88817;0,57892
0,88821;0,57888
0,88825;0,57885
0,88829;0,57883
0,88833;0,57882
0,88837;0,57882
0,88841;0,57882
0,88845;0,57883
0,88849;0,57884
0,88853;0,57885
0,88857;0,57886
0,88861;0,57886
0,88865;0,57886
0,88869;0,57885
0,88873;0,57883
0,88877;0,57881
0,88881;0,57878
0,88885;0,57874
0,88888;0,57870
0,88892;0,57866
0,88896;0,57860
0,88900;0,57854
0,88904;0,57848
0,88908;0,57842
0,88912;0,57836
0,88916;0,57831
0,88920;0,57826
0,88924;0,57822
0,88928;0,57819
0,88932;0,57818
0,88936;0,57817
0,88940;0,57817
0,88944;0,57818
0,88948;0,57820
0,88952;0,57821
0,88956;0,57821
0,88960;0,57821
0,88964;0,57819
0,88968;0,57816
0,88972;0,57812
0,88976;0,57807
0,88980;0,57801
0,88984;0,57795
0,88988;0,57788
0,88992;0,57783
0,88996;0,57778
0,89000;0,57774
0,89004;0,57772
0,89008;0,57771
0,89012;0,57771
0,89016;0,57772
0,89020;0,57773
0,89024;0,57774
0,89028;0,57775
0,89032;0,57775
0,89036;0,57774
0,89040;0,57771
0,89044;0,57768
0,89048;0,57763
0,89052;0,57758
0,89056;0,57752
0,89060;0,57746
0,89064;0,57740
0,89068;0,57734
0,89072;0,57729
0,89076;0,57725
0,89080;0,57722
0,89084;0,57719
0,89088;0,57717
0,89092;0,57715
0,89096;0,57713
0,89100;0,57711
0,89104;0,57709
0,89108;0,57706
0,89112;0,57702
0,89116;0,57698
0,89120;0,57693
0,89124;0,57688
0,89128;0,57682
0,89132;0,57677
0,89136;0,57671
0,89140;0,57666
0,89144;0,57661
0,89148;0,57657
0,89152;0,57653
0,89156;0,57650
0,89160;0,57647
0,89164;0,57645
0,89168;0,57643
0,89172;0,57641
0,89176;0,57639
0,89180;0,57638
0,89184;0,57636
0,89188;0,57635
0,89192;0,57633
0,89196;0,57631
0,89200;0,57629
0,89204;0,57626
0,89208;0,57623
0,89212;0,57620
0,89216;0,57616
0,89220;0,57611
0,89224;0,57605
0,89228;0,57599
0,89232;0,57593
0,89236;0,57587
0,89240;0,57582
0,89244;0,57577
0,89248;0,57573
0,89252;0,57570
0,89256;0,57568
0,89260;0,57567
0,89264;0,57567
0,89268;0,57568
0,89272;0,57569
0,89276;0,57570
0,89280;0,57570
0,89284;0,57570
0,89288;0,57570
0,89292;0,57567
0,89296;0,57564
0,89300;0,57560
0,89304;0,57555
0,89308;0,57550
0,89312;0,57544
0,89316;0,57538
0,89320;0,57531
0,89324;0,57525
0,89328;0,57519
0,89332;0,57513
0,89336;0,57507
0,89340;0,57501
0,89344;0,57496
0,89348;0,57491
0,89352;0,57487
0,89356;0,57483
0,89360;0,57479
0,89364;0,57476
0,89368;0,57474
0,89372;0,57471
0,89376;0,57469
0,89380;0,57467
0,89384;0,57465
0,89388;0,57463
0,89392;0,57460
0,89396;0,57456
0,89400;0,57452
0,89404;0,57448
0,89408;0,57443
0,89412;0,57437
0,89416;0,57432
0,89420;0,57426
0,89424;0,57421
0,89428;0,57416
0,89432;0,57411
0,89436;0,57407
0,89440;0,57404
0,89444;0,57401
0,89448;0,57398
0,89452;0,57396
0,89456;0,57394
0,89460;0,57392
0,89464;0,57390
0,89468;0,57388
0,89472;0,57386
0,89476;0,57385
0,89480;0,57383
0,89484;0,57380
0,89488;0,57378
0,89492;0,57375
0,89496;0,57372
0,89500;0,57369
0,89504;0,57366
0,89508;0,57362
0,89512;0,57357
0,89516;0,57353
0,89520;0,57348
0,89524;0,57343
0,89528;0,57337
0,89532;0,57332
0,89536;0,57326
0,89540;0,57320
0,89544;0,57315
0,89548;0,57309
0,89552;0,57303
0,89556;0,57297
0,89560;0,57292
0,89564;0,57287
0,89568;0,57283
0,89572;0,57278
0,89576;0,57275
0,89580;0,57272
0,89584;0,57269
0,89588;0,57267
0,89592;0,57265
0,89596;0,57263
0,89600;0,57261
0,89604;0,57259
0,89608;0,57256
0,89612;0,57252
0,89616;0,57248
0,89620;0,57243
0,89624;0,57238
0,89628;0,57232
0,89632;0,57227
0,89636;0,57221
0,89640;0,57216
0,89644;0,57211
0,89648;0,57207
0,89652;0,57203
0,89656;0,57201
0,89660;0,57199
0,89664;0,57197
0,89668;0,57195
0,89672;0,57193
0,89676;0,57190
0,89680;0,57188
0,89684;0,57184
0,89688;0,57180
0,89692;0,57175
0,89696;0,57170
0,89700;0,57164
0,89704;0,57159
0,89708;0,57153
0,89712;0,57148
0,89716;0,57143
0,89720;0,57139
0,89724;0,57135
0,89728;0,57132
0,89732;0,57130
0,89736;0,57128
0,89740;0,57126
0,89744;0,57124
0,89748;0,57122
0,89752;0,57119
0,89756;0,57116
0,89760;0,57112
0,89764;0,57108
0,89768;0,57103
0,89772;0,57098
0,89776;0,57093
0,89780;0,57087
0,89784;0,57082
0,89788;0,57076
0,89792;0,57071
0,89796;0,57065
0,89800;0,57060
0,89804;0,57055
0,89808;0,57050
0,89812;0,57045
0,89816;0,57041
0,89820;0,57036
0,89824;0,57030
0,89828;0,57025
0,89832;0,57020
0,89836;0,57014
0,89840;0,57009
0,89844;0,57003
0,89848;0,56998
0,89852;0,56993
0,89856;0,56988
0,89860;0,56984
0,89864;0,56980
0,89868;0,56977
0,89872;0,56974
0,89876;0,56972
0,89880;0,56970
0,89884;0,56968
0,89888;0,56966
0,89892;0,56963
0,89896;0,56961
0,89900;0,56957
0,89904;0,56953
0,89908;0,56949
0,89912;0,56944
0,89916;0,56939
0,89920;0,56934
0,89924;0,56928
0,89928;0,56923
0,89932;0,56917
0,89936;0,56912
0,89940;0,56906
0,89944;0,56901
0,89948;0,56896
0,89952;0,56891
0,89956;0,56886
0,89960;0,56881
0,89964;0,56876
0,89968;0,56871
0,89972;0,56866
0,89976;0,56861
0,89980;0,56856
0,89984;0,56851
0,89988;0,56846
0,89992;0,56841
0,89996;0,56836
0,90000;0,56831
0,90004;0,56826
0,90008;0,56821
0,90012;0,56816
0,90016;0,56811
0,90020;0,56806
0,90024;0,56801
0,90028;0,56796
0,90032;0,56791
0,90036;0,56786
0,90040;0,56781
0,90044;0,56775
0,90048;0,56770
0,90052;0,56764
0,90056;0,56759
0,90060;0,56753
0,90064;0,56748
0,90068;0,56743
0,90072;0,56738
0,90076;0,56734
0,90080;0,56731
0,90084;0,56727
0,90088;0,56725
0,90092;0,56723
0,90096;0,56720
0,90100;0,56718
0,90104;0,56716
0,90108;0,56714
0,90112;0,56711
0,90116;0,56708
0,90120;0,56704
0,90124;0,56700
0,90128;0,56695
0,90132;0,56690
0,90136;0,56684
0,90140;0,56679
0,90144;0,56673
0,90148;0,56667
0,90152;0,56662
0,90156;0,56656
0,90160;0,56651
0,90164;0,56646
0,90168;0,56641
0,90172;0,56636
0,90176;0,56631
0,90180;0,56626
0,90184;0,56621
0,90188;0,56617
0,90192;0,56612
0,90196;0,56608
0,90200;0,56603
0,90204;0,56599
0,90208;0,56594
0,90212;0,56589
0,90216;0,56583
0,90220;0,56577
0,90224;0,56571
0,90228;0,56564
0,90232;0,56556
0,90236;0,56548
0,90240;0,56540
0,90244;0,56532
0,90248;0,56524
0,90252;0,56517
0,90256;0,56509
0,90260;0,56503
0,90264;0,56497
0,90268;0,56491
0,90272;0,56486
0,90276;0,56481
0,90280;0,56476
0,90284;0,56471
0,90288;0,56467
0,90292;0,56463
0,90296;0,56458
0,90300;0,56453
0,90304;0,56448
0,90308;0,56443
0,90312;0,56438
0,90316;0,56433
0,90320;0,56428
0,90324;0,56423
0,90328;0,56418
0,90332;0,56412
0,90336;0,56407
0,90340;0,56402
0,90344;0,56397
0,90348;0,56392
0,90352;0,56387
0,90356;0,56382
0,90360;0,56377
0,90364;0,56372
0,90368;0,56367
0,90372;0,56362
0,90376;0,56357
0,90380;0,56352
0,90384;0,56347
0,90388;0,56342
0,90392;0,56337
0,90396;0,56332
0,90400;0,56327
0,90404;0,56322
0,90408;0,56316
0,90412;0,56311
0,90416;0,56306
0,90420;0,56301
0,90424;0,56296
0,90428;0,56291
0,90432;0,56286
0,90436;0,56281
0,90440;0,56276
0,90444;0,56272
0,90448;0,56267
0,90452;0,56263
0,90456;0,56258
0,90460;0,56253
0,90464;0,56248
0,90468;0,56243
0,90472;0,56237
0,90476;0,56230
0,90480;0,56223
0,90484;0,56215
0,90488;0,56207
0,90492;0,56199
0,90496;0,56191
0,90500;0,56184
0,90504;0,56176
0,90508;0,56169
0,90512;0,56162
0,90516;0,56156
0,90520;0,56151
0,90524;0,56145
0,90528;0,56141
0,90532;0,56136
0,90536;0,56131
0,90540;0,56127
0,90544;0,56122
0,90548;0,56118
0,90552;0,56113
0,90556;0,56108
0,90560;0,56102
0,90564;0,56097
0,90568;0,56092
0,90572;0,56087
0,90576;0,56082
0,90580;0,56077
0,90584;0,56072
0,90588;0,56068
0,90592;0,56063
0,90596;0,56059
0,90600;0,56054
0,90604;0,56049
0,90608;0,56044
0,90612;0,56038
0,90616;0,56032
0,90620;0,56026
0,90624;0,56019
0,90628;0,56011
0,90632;0,56003
0,90636;0,55995
0,90640;0,55987
0,90644;0,55979
