time;flow
11872;0,03119
11872,64;0,03118
11873,28;0,03117
11873,92;0,03116
11874,56;0,03115
11875,2;0,03113
11875,84;0,03112
11876,48;0,0311
11877,12;0,03109
11877,76;0,03107
11878,4;0,03106
11879,04;0,03105
11879,68;0,03104
11880,32;0,03103
11880,96;0,03103
11881,6;0,03103
11882,24;0,03103
11882,88;0,03104
11883,52;0,03106
11884,16;0,03108
11884,8;0,03111
11885,44;0,03115
11886,08;0,03119
11886,72;0,03124
11887,36;0,0313
11888;0,03137
11888,64;0,03145
11889,28;0,03153
11889,92;0,03163
11890,56;0,03174
11891,2;0,03186
11891,84;0,03199
11892,48;0,03212
11893,12;0,03227
11893,76;0,03242
11894,4;0,03258
11895,04;0,03274
11895,68;0,03291
11896,32;0,03309
11896,96;0,03327
11897,6;0,03346
11898,24;0,03365
11898,88;0,03384
11899,52;0,03404
11900,16;0,03424
11900,8;0,03444
11901,44;0,03464
11902,08;0,03484
11902,72;0,03505
11903,36;0,03525
11904;0,03545
11904,64;0,03566
11905,28;0,03586
11905,92;0,03605
11906,56;0,03625
11907,2;0,03644
11907,84;0,03663
11908,48;0,03681
11909,12;0,03699
11909,76;0,03717
11910,4;0,03734
11911,04;0,0375
11911,68;0,03766
11912,32;0,0378
11912,96;0,03795
11913,6;0,03808
11914,24;0,0382
11914,88;0,03832
11915,52;0,03842
11916,16;0,03852
11916,8;0,0386
11917,44;0,03868
11918,08;0,03874
11918,72;0,0388
11919,36;0,03886
11920;0,0389
11920,64;0,03895
11921,28;0,03898
11921,92;0,03902
11922,56;0,03905
11923,2;0,03907
11923,84;0,0391
11924,48;0,03912
11925,12;0,03915
11925,76;0,03917
11926,4;0,0392
11927,04;0,03922
11927,68;0,03925
11928,32;0,03928
11928,96;0,03932
11929,6;0,03936
11930,24;0,0394
11930,88;0,03945
11931,52;0,03951
11932,16;0,03958
11932,8;0,03965
11933,44;0,03973
11934,08;0,03982
11934,72;0,03992
11935,36;0,04003
11936;0,04015
11936,64;0,04029
11937,28;0,04043
11937,92;0,04059
11938,56;0,04077
11939,2;0,04096
11939,84;0,04116
11940,48;0,04139
11941,12;0,04163
11941,76;0,04188
11942,4;0,04216
11943,04;0,04245
11943,68;0,04276
11944,32;0,04308
11944,96;0,04342
11945,6;0,04377
11946,24;0,04414
11946,88;0,04451
11947,52;0,0449
11948,16;0,04529
11948,8;0,0457
11949,44;0,04611
11950,08;0,04652
11950,72;0,04695
11951,36;0,04737
11952;0,0478
11952,64;0,04824
11953,28;0,04867
11953,92;0,04911
11954,56;0,04954
11955,2;0,04997
11955,84;0,0504
11956,48;0,05083
11957,12;0,05125
11957,76;0,05166
11958,4;0,05207
11959,04;0,05247
11959,68;0,05286
11960,32;0,05324
11960,96;0,05362
11961,6;0,05397
11962,24;0,05432
11962,88;0,05465
11963,52;0,05497
11964,16;0,05528
11964,8;0,05556
11965,44;0,05583
11966,08;0,05608
11966,72;0,05631
11967,36;0,05651
11968;0,0567
11968,64;0,05687
11969,28;0,05701
11969,92;0,05713
11970,56;0,05723
11971,2;0,05731
11971,84;0,05737
11972,48;0,05741
11973,12;0,05744
11973,76;0,05745
11974,4;0,05744
11975,04;0,05742
11975,68;0,05739
11976,32;0,05734
11976,96;0,05728
11977,6;0,0572
11978,24;0,05712
11978,88;0,05703
11979,52;0,05692
11980,16;0,05681
11980,8;0,05669
11981,44;0,05657
11982,08;0,05643
11982,72;0,05629
11983,36;0,05615
11984;0,056
11984,64;0,05586
11985,28;0,0557
11985,92;0,05555
11986,56;0,0554
11987,2;0,05524
11987,84;0,05509
11988,48;0,05494
11989,12;0,05479
11989,76;0,05465
11990,4;0,0545
11991,04;0,05437
11991,68;0,05424
11992,32;0,05411
11992,96;0,054
11993,6;0,05389
11994,24;0,05379
11994,88;0,0537
11995,52;0,05362
11996,16;0,05355
11996,8;0,05349
11997,44;0,05343
11998,08;0,05339
11998,72;0,05335
11999,36;0,05332
12000;0,0533
12000,64;0,05328
12001,28;0,05327
12001,92;0,05327
12002,56;0,05328
12003,2;0,05329
12003,84;0,0533
12004,48;0,05333
12005,12;0,05335
12005,76;0,05338
12006,4;0,05342
12007,04;0,05346
12007,68;0,05351
12008,32;0,05355
12008,96;0,0536
12009,6;0,05366
12010,24;0,05372
12010,88;0,05378
12011,52;0,05384
12012,16;0,0539
12012,8;0,05397
12013,44;0,05404
12014,08;0,0541
12014,72;0,05417
12015,36;0,05424
12016;0,05431
12016,64;0,05438
12017,28;0,05445
12017,92;0,05452
12018,56;0,05459
12019,2;0,05465
12019,84;0,05472
12020,48;0,05478
12021,12;0,05484
12021,76;0,0549
12022,4;0,05496
12023,04;0,05501
12023,68;0,05507
12024,32;0,05512
12024,96;0,05517
12025,6;0,05522
12026,24;0,05526
12026,88;0,05531
12027,52;0,05535
12028,16;0,05539
12028,8;0,05543
12029,44;0,05547
12030,08;0,0555
12030,72;0,05554
12031,36;0,05557
12032;0,0556
12032,64;0,05563
12033,28;0,05566
12033,92;0,05569
12034,56;0,05571
12035,2;0,05574
12035,84;0,05576
12036,48;0,05578
12037,12;0,05581
12037,76;0,05583
12038,4;0,05585
12039,04;0,05586
12039,68;0,05588
12040,32;0,0559
12040,96;0,05591
12041,6;0,05593
12042,24;0,05594
12042,88;0,05595
12043,52;0,05597
12044,16;0,05598
12044,8;0,05599
12045,44;0,056
12046,08;0,05601
12046,72;0,05602
12047,36;0,05603
12048;0,05603
12048,64;0,05604
12049,28;0,05605
12049,92;0,05606
12050,56;0,05606
12051,2;0,05607
12051,84;0,05607
12052,48;0,05608
12053,12;0,05609
12053,76;0,05609
12054,4;0,05609
12055,04;0,0561
12055,68;0,0561
12056,32;0,05611
12056,96;0,05611
12057,6;0,05612
12058,24;0,05612
12058,88;0,05612
12059,52;0,05613
12060,16;0,05613
12060,8;0,05614
12061,44;0,05614
12062,08;0,05614
12062,72;0,05615
12063,36;0,05615
12064;0,05616
12064,64;0,05616
12065,28;0,05617
12065,92;0,05617
12066,56;0,05618
12067,2;0,05618
12067,84;0,05619
12068,48;0,0562
12069,12;0,0562
12069,76;0,05621
12070,4;0,05622
12071,04;0,05623
12071,68;0,05624
12072,32;0,05625
12072,96;0,05626
12073,6;0,05627
12074,24;0,05628
12074,88;0,05629
12075,52;0,0563
12076,16;0,05632
12076,8;0,05633
12077,44;0,05634
12078,08;0,05636
12078,72;0,05637
12079,36;0,05639
12080;0,05641
12080,64;0,05642
12081,28;0,05644
12081,92;0,05646
12082,56;0,05648
12083,2;0,0565
12083,84;0,05652
12084,48;0,05654
12085,12;0,05656
12085,76;0,05658
12086,4;0,05661
12087,04;0,05663
12087,68;0,05665
12088,32;0,05668
12088,96;0,05671
12089,6;0,05673
12090,24;0,05676
12090,88;0,05679
12091,52;0,05681
12092,16;0,05684
12092,8;0,05687
12093,44;0,0569
12094,08;0,05694
12094,72;0,05697
12095,36;0,057
12096;0,05703
12096,64;0,05707
12097,28;0,0571
12097,92;0,05714
12098,56;0,05717
12099,2;0,05721
12099,84;0,05725
12100,48;0,05729
12101,12;0,05733
12101,76;0,05736
12102,4;0,0574
12103,04;0,05745
12103,68;0,05749
12104,32;0,05753
12104,96;0,05757
12105,6;0,05761
12106,24;0,05765
12106,88;0,0577
12107,52;0,05774
12108,16;0,05778
12108,8;0,05782
12109,44;0,05786
12110,08;0,05791
12110,72;0,05795
12111,36;0,05799
12112;0,05803
12112,64;0,05807
12113,28;0,05811
12113,92;0,05815
12114,56;0,05819
12115,2;0,05823
12115,84;0,05827
12116,48;0,05831
12117,12;0,05834
12117,76;0,05838
12118,4;0,05841
12119,04;0,05845
12119,68;0,05848
12120,32;0,05851
12120,96;0,05854
12121,6;0,05857
12122,24;0,0586
12122,88;0,05863
12123,52;0,05865
12124,16;0,05868
12124,8;0,0587
12125,44;0,05872
12126,08;0,05874
12126,72;0,05876
12127,36;0,05878
12128;0,0588
12128,64;0,05881
12129,28;0,05882
12129,92;0,05884
12130,56;0,05885
12131,2;0,05886
12131,84;0,05886
12132,48;0,05887
12133,12;0,05888
12133,76;0,05888
12134,4;0,05889
12135,04;0,05889
12135,68;0,05889
12136,32;0,05889
12136,96;0,05889
12137,6;0,05889
12138,24;0,05889
12138,88;0,05889
12139,52;0,05889
12140,16;0,05888
12140,8;0,05888
12141,44;0,05887
12142,08;0,05887
12142,72;0,05886
12143,36;0,05886
12144;0,05885
12144,64;0,05885
12145,28;0,05884
12145,92;0,05883
12146,56;0,05883
12147,2;0,05882
12147,84;0,05881
12148,48;0,0588
12149,12;0,0588
12149,76;0,05879
12150,4;0,05878
12151,04;0,05877
12151,68;0,05877
12152,32;0,05876
12152,96;0,05875
12153,6;0,05875
12154,24;0,05874
12154,88;0,05873
12155,52;0,05873
12156,16;0,05872
12156,8;0,05872
12157,44;0,05871
12158,08;0,05871
12158,72;0,0587
12159,36;0,0587
12160;0,05869
12160,64;0,05869
12161,28;0,05869
12161,92;0,05869
12162,56;0,05869
12163,2;0,05868
12163,84;0,05868
12164,48;0,05868
12165,12;0,05868
12165,76;0,05868
12166,4;0,05869
12167,04;0,05869
12167,68;0,05869
12168,32;0,0587
12168,96;0,0587
12169,6;0,05871
12170,24;0,05871
12170,88;0,05872
12171,52;0,05872
12172,16;0,05873
12172,8;0,05874
12173,44;0,05875
12174,08;0,05876
12174,72;0,05877
12175,36;0,05879
12176;0,0588
12176,64;0,05881
12177,28;0,05883
12177,92;0,05884
12178,56;0,05886
12179,2;0,05888
12179,84;0,0589
12180,48;0,05892
12181,12;0,05894
12181,76;0,05896
12182,4;0,05898
12183,04;0,059
12183,68;0,05903
12184,32;0,05905
12184,96;0,05907
12185,6;0,0591
12186,24;0,05912
12186,88;0,05915
12187,52;0,05917
12188,16;0,0592
12188,8;0,05923
12189,44;0,05925
12190,08;0,05928
12190,72;0,05931
12191,36;0,05933
12192;0,05936
12192,64;0,05939
12193,28;0,05941
12193,92;0,05944
12194,56;0,05946
12195,2;0,05949
12195,84;0,05952
12196,48;0,05954
12197,12;0,05957
12197,76;0,05959
12198,4;0,05961
12199,04;0,05964
12199,68;0,05966
12200,32;0,05968
12200,96;0,0597
12201,6;0,05972
12202,24;0,05974
12202,88;0,05976
12203,52;0,05978
12204,16;0,0598
12204,8;0,05982
12205,44;0,05983
12206,08;0,05984
12206,72;0,05986
12207,36;0,05987
12208;0,05988
12208,64;0,05989
12209,28;0,0599
12209,92;0,05991
12210,56;0,05992
12211,2;0,05993
12211,84;0,05994
12212,48;0,05994
12213,12;0,05995
12213,76;0,05996
12214,4;0,05996
12215,04;0,05996
12215,68;0,05997
12216,32;0,05997
12216,96;0,05997
12217,6;0,05998
12218,24;0,05998
12218,88;0,05998
12219,52;0,05998
12220,16;0,05998
12220,8;0,05998
12221,44;0,05998
12222,08;0,05998
12222,72;0,05998
12223,36;0,05998
12224;0,05998
12224,64;0,05998
12225,28;0,05997
12225,92;0,05997
12226,56;0,05997
12227,2;0,05997
12227,84;0,05997
12228,48;0,05997
12229,12;0,05996
12229,76;0,05996
12230,4;0,05996
12231,04;0,05996
12231,68;0,05996
12232,32;0,05995
12232,96;0,05995
12233,6;0,05995
12234,24;0,05995
12234,88;0,05995
12235,52;0,05995
12236,16;0,05995
12236,8;0,05995
12237,44;0,05995
12238,08;0,05995
12238,72;0,05995
12239,36;0,05995
12240;0,05995
12240,64;0,05995
12241,28;0,05995
12241,92;0,05996
12242,56;0,05996
12243,2;0,05996
12243,84;0,05997
12244,48;0,05997
12245,12;0,05997
12245,76;0,05998
12246,4;0,05998
12247,04;0,05999
12247,68;0,06
12248,32;0,06
12248,96;0,06001
12249,6;0,06002
12250,24;0,06003
12250,88;0,06004
12251,52;0,06005
12252,16;0,06006
12252,8;0,06007
12253,44;0,06008
12254,08;0,0601
12254,72;0,06011
12255,36;0,06013
12256;0,06014
12256,64;0,06016
12257,28;0,06017
12257,92;0,06019
12258,56;0,06021
12259,2;0,06023
12259,84;0,06025
12260,48;0,06027
12261,12;0,06029
12261,76;0,06031
12262,4;0,06033
12263,04;0,06036
12263,68;0,06038
12264,32;0,0604
12264,96;0,06042
12265,6;0,06045
12266,24;0,06047
12266,88;0,06049
12267,52;0,06052
12268,16;0,06054
12268,8;0,06056
12269,44;0,06059
12270,08;0,06061
12270,72;0,06063
12271,36;0,06066
12272;0,06068
12272,64;0,0607
12273,28;0,06072
12273,92;0,06074
12274,56;0,06076
12275,2;0,06078
12275,84;0,0608
12276,48;0,06082
12277,12;0,06084
12277,76;0,06085
12278,4;0,06087
12279,04;0,06089
12279,68;0,0609
12280,32;0,06091
12280,96;0,06092
12281,6;0,06094
12282,24;0,06095
12282,88;0,06095
12283,52;0,06096
12284,16;0,06097
12284,8;0,06097
12285,44;0,06098
12286,08;0,06098
12286,72;0,06098
12287,36;0,06098
12288;0,06098
12288,64;0,06098
12289,28;0,06098
12289,92;0,06098
12290,56;0,06097
12291,2;0,06097
12291,84;0,06096
12292,48;0,06096
12293,12;0,06095
12293,76;0,06094
12294,4;0,06094
12295,04;0,06093
12295,68;0,06092
12296,32;0,06091
12296,96;0,0609
12297,6;0,06089
12298,24;0,06088
12298,88;0,06087
12299,52;0,06086
12300,16;0,06085
12300,8;0,06084
12301,44;0,06083
12302,08;0,06082
12302,72;0,06081
12303,36;0,0608
12304;0,06079
12304,64;0,06078
12305,28;0,06077
12305,92;0,06076
12306,56;0,06075
12307,2;0,06074
12307,84;0,06073
12308,48;0,06072
12309,12;0,06072
12309,76;0,06071
12310,4;0,0607
12311,04;0,0607
12311,68;0,06069
12312,32;0,06069
12312,96;0,06068
12313,6;0,06068
12314,24;0,06067
12314,88;0,06067
12315,52;0,06067
12316,16;0,06066
12316,8;0,06066
12317,44;0,06066
12318,08;0,06066
12318,72;0,06066
12319,36;0,06065
12320;0,06065
12320,64;0,06065
12321,28;0,06065
12321,92;0,06065
12322,56;0,06065
12323,2;0,06065
12323,84;0,06065
12324,48;0,06065
12325,12;0,06065
12325,76;0,06065
12326,4;0,06066
12327,04;0,06066
12327,68;0,06066
12328,32;0,06066
12328,96;0,06066
12329,6;0,06066
12330,24;0,06066
12330,88;0,06067
12331,52;0,06067
12332,16;0,06067
12332,8;0,06067
12333,44;0,06067
12334,08;0,06067
12334,72;0,06067
12335,36;0,06068
12336;0,06068
12336,64;0,06068
12337,28;0,06068
12337,92;0,06068
12338,56;0,06068
12339,2;0,06068
12339,84;0,06068
12340,48;0,06068
12341,12;0,06068
12341,76;0,06068
12342,4;0,06069
12343,04;0,06069
12343,68;0,06069
12344,32;0,06069
12344,96;0,06069
12345,6;0,06068
12346,24;0,06068
12346,88;0,06068
12347,52;0,06068
12348,16;0,06068
12348,8;0,06068
12349,44;0,06068
12350,08;0,06068
12350,72;0,06068
12351,36;0,06068
12352;0,06068
12352,64;0,06067
12353,28;0,06067
12353,92;0,06067
12354,56;0,06067
12355,2;0,06067
12355,84;0,06066
12356,48;0,06066
12357,12;0,06066
12357,76;0,06066
12358,4;0,06065
12359,04;0,06065
12359,68;0,06065
12360,32;0,06064
12360,96;0,06064
12361,6;0,06064
12362,24;0,06063
12362,88;0,06063
12363,52;0,06063
12364,16;0,06062
12364,8;0,06062
12365,44;0,06061
12366,08;0,06061
12366,72;0,0606
12367,36;0,0606
12368;0,0606
12368,64;0,06059
12369,28;0,06059
12369,92;0,06059
12370,56;0,06058
12371,2;0,06058
12371,84;0,06058
12372,48;0,06057
12373,12;0,06057
12373,76;0,06057
12374,4;0,06057
12375,04;0,06057
12375,68;0,06057
12376,32;0,06057
12376,96;0,06057
12377,6;0,06057
12378,24;0,06057
12378,88;0,06057
12379,52;0,06057
12380,16;0,06058
12380,8;0,06058
12381,44;0,06059
12382,08;0,06059
12382,72;0,0606
12383,36;0,0606
12384;0,06061
12384,64;0,06062
12385,28;0,06063
12385,92;0,06064
12386,56;0,06065
12387,2;0,06066
12387,84;0,06067
12388,48;0,06069
12389,12;0,0607
12389,76;0,06072
12390,4;0,06074
12391,04;0,06075
12391,68;0,06077
12392,32;0,06079
12392,96;0,06081
12393,6;0,06083
12394,24;0,06085
12394,88;0,06087
12395,52;0,06089
12396,16;0,06091
12396,8;0,06094
12397,44;0,06096
12398,08;0,06098
12398,72;0,06101
12399,36;0,06103
12400;0,06105
12400,64;0,06108
12401,28;0,0611
12401,92;0,06112
12402,56;0,06115
12403,2;0,06117
12403,84;0,0612
12404,48;0,06122
12405,12;0,06124
12405,76;0,06126
12406,4;0,06129
12407,04;0,06131
12407,68;0,06133
12408,32;0,06135
12408,96;0,06137
12409,6;0,06139
12410,24;0,06141
12410,88;0,06143
12411,52;0,06145
12412,16;0,06146
12412,8;0,06148
12413,44;0,0615
12414,08;0,06151
12414,72;0,06152
12415,36;0,06154
12416;0,06155
12416,64;0,06156
12417,28;0,06157
12417,92;0,06158
12418,56;0,06159
12419,2;0,06159
12419,84;0,0616
12420,48;0,0616
12421,12;0,06161
12421,76;0,06161
12422,4;0,06162
12423,04;0,06162
12423,68;0,06162
12424,32;0,06162
12424,96;0,06162
12425,6;0,06162
12426,24;0,06162
12426,88;0,06162
12427,52;0,06162
12428,16;0,06162
12428,8;0,06162
12429,44;0,06161
12430,08;0,06161
12430,72;0,06161
12431,36;0,0616
12432;0,0616
12432,64;0,06159
12433,28;0,06159
12433,92;0,06158
12434,56;0,06158
12435,2;0,06157
12435,84;0,06156
12436,48;0,06156
12437,12;0,06155
12437,76;0,06154
12438,4;0,06154
12439,04;0,06153
12439,68;0,06152
12440,32;0,06151
12440,96;0,06151
12441,6;0,0615
12442,24;0,06149
12442,88;0,06148
12443,52;0,06147
12444,16;0,06147
12444,8;0,06146
12445,44;0,06145
12446,08;0,06144
12446,72;0,06143
12447,36;0,06142
12448;0,06142
12448,64;0,06141
12449,28;0,0614
12449,92;0,06139
12450,56;0,06138
12451,2;0,06137
12451,84;0,06136
12452,48;0,06135
12453,12;0,06134
12453,76;0,06133
12454,4;0,06132
12455,04;0,06131
12455,68;0,0613
12456,32;0,06129
12456,96;0,06128
12457,6;0,06126
12458,24;0,06125
12458,88;0,06124
12459,52;0,06123
12460,16;0,06122
12460,8;0,0612
12461,44;0,06119
12462,08;0,06118
12462,72;0,06116
12463,36;0,06115
12464;0,06114
12464,64;0,06112
12465,28;0,06111
12465,92;0,06109
12466,56;0,06108
12467,2;0,06106
12467,84;0,06105
12468,48;0,06103
12469,12;0,06101
12469,76;0,061
12470,4;0,06098
12471,04;0,06096
12471,68;0,06095
12472,32;0,06093
12472,96;0,06091
12473,6;0,06089
12474,24;0,06088
12474,88;0,06086
12475,52;0,06084
12476,16;0,06082
12476,8;0,0608
12477,44;0,06078
12478,08;0,06077
12478,72;0,06075
12479,36;0,06073
12480;0,06071
12480,64;0,06069
12481,28;0,06067
12481,92;0,06065
12482,56;0,06064
12483,2;0,06062
12483,84;0,0606
12484,48;0,06058
12485,12;0,06056
12485,76;0,06055
12486,4;0,06053
12487,04;0,06051
12487,68;0,06049
12488,32;0,06048
12488,96;0,06046
12489,6;0,06044
12490,24;0,06042
12490,88;0,06041
12491,52;0,06039
12492,16;0,06038
12492,8;0,06036
12493,44;0,06035
12494,08;0,06033
12494,72;0,06032
12495,36;0,0603
12496;0,06029
12496,64;0,06027
12497,28;0,06026
12497,92;0,06025
12498,56;0,06023
12499,2;0,06022
12499,84;0,06021
12500,48;0,0602
12501,12;0,06018
12501,76;0,06017
12502,4;0,06016
12503,04;0,06015
12503,68;0,06014
12504,32;0,06013
12504,96;0,06012
12505,6;0,06011
12506,24;0,0601
12506,88;0,06009
12507,52;0,06008
12508,16;0,06007
12508,8;0,06006
12509,44;0,06005
12510,08;0,06004
12510,72;0,06003
12511,36;0,06002
12512;0,06001
12512,64;0,06
12513,28;0,05999
12513,92;0,05999
12514,56;0,05998
12515,2;0,05997
12515,84;0,05996
12516,48;0,05995
12517,12;0,05995
12517,76;0,05994
12518,4;0,05993
12519,04;0,05992
12519,68;0,05991
12520,32;0,05991
12520,96;0,0599
12521,6;0,05989
12522,24;0,05988
12522,88;0,05988
12523,52;0,05987
12524,16;0,05986
12524,8;0,05985
12525,44;0,05985
12526,08;0,05984
12526,72;0,05983
12527,36;0,05983
12528;0,05982
12528,64;0,05981
12529,28;0,05981
12529,92;0,0598
12530,56;0,05979
12531,2;0,05979
12531,84;0,05978
12532,48;0,05978
12533,12;0,05977
12533,76;0,05976
12534,4;0,05976
12535,04;0,05975
12535,68;0,05975
12536,32;0,05974
12536,96;0,05974
12537,6;0,05973
12538,24;0,05973
12538,88;0,05972
12539,52;0,05972
12540,16;0,05971
12540,8;0,05971
12541,44;0,0597
12542,08;0,0597
12542,72;0,0597
12543,36;0,05969
12544;0,05969
12544,64;0,05969
12545,28;0,05968
12545,92;0,05968
12546,56;0,05968
12547,2;0,05967
12547,84;0,05967
12548,48;0,05967
12549,12;0,05967
12549,76;0,05966
12550,4;0,05966
12551,04;0,05966
12551,68;0,05966
12552,32;0,05966
12552,96;0,05966
12553,6;0,05966
12554,24;0,05965
12554,88;0,05965
12555,52;0,05965
12556,16;0,05965
12556,8;0,05966
12557,44;0,05966
12558,08;0,05966
12558,72;0,05966
12559,36;0,05966
12560;0,05966
12560,64;0,05966
12561,28;0,05967
12561,92;0,05967
12562,56;0,05967
12563,2;0,05968
12563,84;0,05968
12564,48;0,05969
12565,12;0,05969
12565,76;0,0597
12566,4;0,0597
12567,04;0,05971
12567,68;0,05971
12568,32;0,05972
12568,96;0,05973
12569,6;0,05973
12570,24;0,05974
12570,88;0,05975
12571,52;0,05976
12572,16;0,05977
12572,8;0,05978
12573,44;0,05979
12574,08;0,0598
12574,72;0,05981
12575,36;0,05982
12576;0,05983
12576,64;0,05984
12577,28;0,05985
12577,92;0,05987
12578,56;0,05988
12579,2;0,05989
12579,84;0,0599
12580,48;0,05992
12581,12;0,05993
12581,76;0,05994
12582,4;0,05996
12583,04;0,05997
12583,68;0,05998
12584,32;0,06
12584,96;0,06001
12585,6;0,06003
12586,24;0,06004
12586,88;0,06005
12587,52;0,06007
12588,16;0,06008
12588,8;0,0601
12589,44;0,06011
12590,08;0,06012
12590,72;0,06014
12591,36;0,06015
12592;0,06016
12592,64;0,06018
12593,28;0,06019
12593,92;0,0602
12594,56;0,06022
12595,2;0,06023
12595,84;0,06024
12596,48;0,06025
12597,12;0,06026
12597,76;0,06028
12598,4;0,06029
12599,04;0,0603
12599,68;0,06031
12600,32;0,06032
12600,96;0,06033
12601,6;0,06034
12602,24;0,06035
12602,88;0,06035
12603,52;0,06036
12604,16;0,06037
12604,8;0,06038
12605,44;0,06039
12606,08;0,06039
12606,72;0,0604
12607,36;0,06041
12608;0,06041
12608,64;0,06042
12609,28;0,06043
12609,92;0,06043
12610,56;0,06044
12611,2;0,06044
12611,84;0,06045
12612,48;0,06045
12613,12;0,06046
12613,76;0,06046
12614,4;0,06047
12615,04;0,06047
12615,68;0,06048
12616,32;0,06048
12616,96;0,06048
12617,6;0,06049
12618,24;0,06049
12618,88;0,06049
12619,52;0,0605
12620,16;0,0605
12620,8;0,0605
12621,44;0,06051
12622,08;0,06051
12622,72;0,06051
12623,36;0,06051
12624;0,06052
12624,64;0,06052
12625,28;0,06052
12625,92;0,06052
12626,56;0,06053
12627,2;0,06053
12627,84;0,06053
12628,48;0,06053
12629,12;0,06053
12629,76;0,06053
12630,4;0,06054
12631,04;0,06054
12631,68;0,06054
12632,32;0,06054
12632,96;0,06054
12633,6;0,06055
12634,24;0,06055
12634,88;0,06055
12635,52;0,06055
12636,16;0,06056
12636,8;0,06056
12637,44;0,06056
12638,08;0,06057
12638,72;0,06057
12639,36;0,06057
12640;0,06058
12640,64;0,06058
12641,28;0,06058
12641,92;0,06059
12642,56;0,06059
12643,2;0,0606
12643,84;0,0606
12644,48;0,06061
12645,12;0,06061
12645,76;0,06062
12646,4;0,06063
12647,04;0,06063
12647,68;0,06064
12648,32;0,06065
12648,96;0,06066
12649,6;0,06067
12650,24;0,06067
12650,88;0,06068
12651,52;0,06069
12652,16;0,0607
12652,8;0,06071
12653,44;0,06072
12654,08;0,06073
12654,72;0,06075
12655,36;0,06076
12656;0,06077
12656,64;0,06078
12657,28;0,06079
12657,92;0,0608
12658,56;0,06082
12659,2;0,06083
12659,84;0,06084
12660,48;0,06085
12661,12;0,06087
12661,76;0,06088
12662,4;0,06089
12663,04;0,0609
12663,68;0,06091
12664,32;0,06092
12664,96;0,06094
12665,6;0,06095
12666,24;0,06096
12666,88;0,06097
12667,52;0,06098
12668,16;0,06099
12668,8;0,061
12669,44;0,06101
12670,08;0,06102
12670,72;0,06103
12671,36;0,06103
12672;0,06104
12672,64;0,06105
12673,28;0,06105
12673,92;0,06106
12674,56;0,06106
12675,2;0,06107
12675,84;0,06107
12676,48;0,06107
12677,12;0,06108
12677,76;0,06108
12678,4;0,06108
12679,04;0,06108
12679,68;0,06108
12680,32;0,06108
12680,96;0,06107
12681,6;0,06107
12682,24;0,06107
12682,88;0,06106
12683,52;0,06106
12684,16;0,06106
12684,8;0,06105
12685,44;0,06105
12686,08;0,06104
12686,72;0,06104
12687,36;0,06103
12688;0,06102
12688,64;0,06102
12689,28;0,06101
12689,92;0,061
12690,56;0,061
12691,2;0,06099
12691,84;0,06098
12692,48;0,06097
12693,12;0,06097
12693,76;0,06096
12694,4;0,06095
12695,04;0,06094
12695,68;0,06094
12696,32;0,06093
12696,96;0,06092
12697,6;0,06092
12698,24;0,06091
12698,88;0,06091
12699,52;0,0609
12700,16;0,06089
12700,8;0,06089
12701,44;0,06088
12702,08;0,06088
12702,72;0,06088
12703,36;0,06087
12704;0,06087
12704,64;0,06087
12705,28;0,06087
12705,92;0,06086
12706,56;0,06086
12707,2;0,06086
12707,84;0,06086
12708,48;0,06086
12709,12;0,06086
12709,76;0,06086
12710,4;0,06086
12711,04;0,06086
12711,68;0,06086
12712,32;0,06087
12712,96;0,06087
12713,6;0,06087
12714,24;0,06087
12714,88;0,06087
12715,52;0,06088
12716,16;0,06088
12716,8;0,06088
12717,44;0,06088
12718,08;0,06089
12718,72;0,06089
12719,36;0,06089
12720;0,06089
12720,64;0,0609
12721,28;0,0609
12721,92;0,0609
12722,56;0,0609
12723,2;0,0609
12723,84;0,06091
12724,48;0,06091
12725,12;0,06091
12725,76;0,06091
12726,4;0,06091
12727,04;0,06091
12727,68;0,06091
12728,32;0,06091
12728,96;0,06092
12729,6;0,06092
12730,24;0,06091
12730,88;0,06091
12731,52;0,06091
12732,16;0,06091
12732,8;0,06091
12733,44;0,06091
12734,08;0,06091
12734,72;0,06091
12735,36;0,0609
12736;0,0609
12736,64;0,0609
12737,28;0,0609
12737,92;0,06089
12738,56;0,06089
12739,2;0,06089
12739,84;0,06088
12740,48;0,06088
12741,12;0,06088
12741,76;0,06088
12742,4;0,06087
12743,04;0,06087
12743,68;0,06087
12744,32;0,06086
12744,96;0,06086
12745,6;0,06086
12746,24;0,06086
12746,88;0,06085
12747,52;0,06085
12748,16;0,06085
12748,8;0,06085
12749,44;0,06084
12750,08;0,06084
12750,72;0,06084
12751,36;0,06084
12752;0,06084
12752,64;0,06084
12753,28;0,06084
12753,92;0,06084
12754,56;0,06084
12755,2;0,06084
12755,84;0,06084
12756,48;0,06084
12757,12;0,06084
12757,76;0,06084
12758,4;0,06084
12759,04;0,06084
12759,68;0,06085
12760,32;0,06085
12760,96;0,06085
12761,6;0,06085
12762,24;0,06086
12762,88;0,06086
12763,52;0,06086
12764,16;0,06087
12764,8;0,06087
12765,44;0,06088
12766,08;0,06088
12766,72;0,06088
12767,36;0,06089
12768;0,06089
12768,64;0,0609
12769,28;0,0609
12769,92;0,06091
12770,56;0,06091
12771,2;0,06092
12771,84;0,06092
12772,48;0,06093
12773,12;0,06093
12773,76;0,06094
12774,4;0,06094
12775,04;0,06095
